CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: That's a bold plan.,We can't waste this opportunity.,Desdemona: The Institute will never let their slaves go without a fight.,Serious,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Player Default: Too risky. We should save those thirteen while we can.,"We do that and we'd no longer be a gnat buzzing in the Institute's ear, but a real threat.",,Grim prediction,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,,I will not save thirteen synths and then condemn an entire people.,Desdemona: The Institute will never let their slaves go without a fight.,"Fiery, eloquent / Somber",RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Player Default: Is that even possible?,"Hopefully Patriot's core escape plan will scale up. If it can't, well, we'll deal with it as it comes.",Desdemona: The Institute will never let their slaves go without a fight.,"Holes in her plan, she doesn't care - PC's job to figure it out",RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Player Default: We can't waste this opportunity.,The Institute will never let their slaves go without a fight.,"Desdemona: So the heart of our problem is manpower. Even if we call in all our agents, and we will, we won't be able to hold our own against the Institute for long.",Fact,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Desdemona: The Institute will never let their slaves go without a fight.,"So the heart of our problem is manpower. Even if we call in all our agents, and we will, we won't be able to hold our own against the Institute for long.","Desdemona: Talk with Z1-14. If the synths down there want freedom, they must fight and risk their lives to earn it.",Manpower in bold. They'll be slaughtered without help,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,"Desdemona: So the heart of our problem is manpower. Even if we call in all our agents, and we will, we won't be able to hold our own against the Institute for long.","Talk with Z1-14. If the synths down there want freedom, they must fight and risk their lives to earn it.",Player Default: Z1 seems capable of that.,Eloquent / Somber,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Player Default: Z1 seems capable of that.,We always thought Patriot was the savior of the synths. But it may be more accurate to say that Z1 is.,Desdemona: As much as we owe Patriot. We can't be certain how committed he is.,Thinking as she says it,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Player Default: I'm not sure we should trust Z1-14.,"Funny, our evaluation indicates it's Patriot we should be worried about.",,Wryly amused,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,,Z1-14 is risking everything to help his people. And he knows it. Whereas Liam...,Desdemona: As much as we owe Patriot. We can't be certain how committed he is.,"Approving of Z1, unsure of Liam",RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Player Default: Understood.,Good. Which leads to a delicate subject.,Desdemona: As much as we owe Patriot. We can't be certain how committed he is.,A little unsteady,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Player Default: Even with synth allies is that enough to fight the Institute?,"The synths greatly outnumber the scientists.  If enough of them rebel, the chaos would be unprecedented.",,Confident,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,,Then we use that turmoil to evacuate everyone we can. It will work because it must.,Desdemona: As much as we owe Patriot. We can't be certain how committed he is.,Excited,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Player Default: We always thought Patriot was the savior of the synths. But it may be more accurate to say that Z1 is.,As much as we owe Patriot. We can't be certain how committed he is.,Desdemona: If he learns we're willing to kill to free synths he may not have the stomach for it. So get what you need from him and then cut him loose.,"Slight condemnation - she's committed, everyone should be / Worried",RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Desdemona: As much as we owe Patriot. We can't be certain how committed he is.,If he learns we're willing to kill to free synths he may not have the stomach for it. So get what you need from him and then cut him loose.,Desdemona: One last thing. If we have a chance in hell of doing anything down there our most important asset is you.,"Delicate, distasteful / Nervous",RR201_0550_DezBigPlan
Miscellaneous,Miscellaneous,SharedInfo,,Desdemona: If he learns we're willing to kill to free synths he may not have the stomach for it. So get what you need from him and then cut him loose.,One last thing. If we have a chance in hell of doing anything down there our most important asset is you.,,,RR201_0550_DezBigPlan
Miscellaneous,Miscellaneous,SharedInfo,,,"I don't want you to endanger synths, but anything else is fair game to maintain your cover.",Desdemona: Good luck. We're all with you.,,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,"Desdemona: I don't want you to endanger synths, but anything else is fair game to maintain your cover.",Good luck. We're all with you.,,Sincere / Grateful,RR201_0550_DezBigPlan
Scene,SceneDialogue,Custom,,Desdemona: Funny. You didn't sound certain yesterday.,"It is really, really good to see you. Did it work? Did you make it inside the Institute?",Player Default: I met with the leader of the Institute. And it turns out he's my son.,"Lots of emotion from Dez, excited / Grateful",RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,Player Default: I met Patriot. His name is Liam Binet.,I knew you'd get the job done. We need every scrap of intel you picked up in there.,,"Pleased, then urgent / Grateful",RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,,"Write up a full report on PAM's terminal. After you're done, we'll analyze it and figure out the next step. Get to it.",Desdemona: One last thing. If we have a chance in hell of doing anything down there our most important asset is you.,Eager,RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,Player Default: I met Patriot. His name is Liam Binet.,That's great news. Make contact again. There's a lot we need to know.,Desdemona: One last thing. If we have a chance in hell of doing anything down there our most important asset is you.,Eager / Happy,RR201_0400_RailroadEntrance
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: I met Patriot. His name is Liam Binet.,"If you get the opportunity to upload the holotape, do it. With Patriot's help, maybe we can score a major victory for synths.",Desdemona: One last thing. If we have a chance in hell of doing anything down there our most important asset is you.,"Giving orders, hoping",RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,Player Default: What was the plan again?,Tom encrypted a holotape using the same encryption scheme Patriot used in the past.,,"Serious, explaining",RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,,"If you put that holotape on any terminal down there, hopefully you'll get his attention.",,Hopeful,RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,,Or have you already met him?,Player Default: I met Patriot. His name is Liam Binet.,Hopeful,RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,RobotPAM: Preliminary analysis complete.,Anything we need to move on?,PAM: Affirmative. Code name Patriot requires admin credentials for Code Defender security software.,Very curious,RR201_0450_PostReport
Scene,SceneDialogue,Custom,,Player Default: Compliment detected. Analysis: irrelevant.,"After you get the password report back here. With any luck, we'll have a game plan by then.",,Confident / Confident,RR201_0450_PostReport
Scene,SceneDialogue,Custom,,"TinkerTom: See, Dez, I told you the molecular stabilization matrix held.",Funny. You didn't sound certain yesterday.,"Desdemona: It is really, really good to see you. Did it work? Did you make it inside the Institute?",Wry banter / Amused,RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,"Player Default: I got there. And the Institute is paradise. Healthy people, clean, plenty to eat.",A paradise built on the backs of slavery is no paradise at all.,Desdemona: And Tom's holotape? Did you make contact with Patriot?,"Serious, eloquent / Defiant",RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,Player Default: The Signal Interceptor worked. I've been to Institute and back again.,I almost can't believe it.,Desdemona: And Tom's holotape? Did you make contact with Patriot?,Impressed,RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,Player Default: You thought I died?,I saw you disintegrate right before my eyes. Then the whole machine blew up.,,"Retelling trauma, she was extremely worried - not relieved",RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,,Tom insisted you dematerialized in time. But Tom's track record with experiments... leaves something to be desired.,,Nervous,RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,,"I've never been happier to tell Tom I was wrong. It did work, right?",Player Default: I met with the leader of the Institute. And it turns out he's my son.,So relieved,RR201_0400_RailroadEntrance
Scene,SceneDialogue,Custom,,Player Default: A paradise built on the backs of slavery is no paradise at all.,And Tom's holotape? Did you make contact with Patriot?,Player Default: I met Patriot. His name is Liam Binet.,"Excited, edge of her seat / Nervous",RR201_0400_RailroadEntrance
Miscellaneous,Miscellaneous,Greeting,,,Excellent work.,Desdemona: On our side we've gone through your report. It was... extraordinary. So many pieces of the puzzle clicked into place.,Impressed / Grateful,RR201_0550_DezBigPlan
Miscellaneous,Miscellaneous,Greeting,,,Have you met with Patriot yet?,Player Default: I met Patriot. His name is Liam Binet.,Serious,RR201_0400_RailroadEntrance
Miscellaneous,Miscellaneous,Greeting,,,Oh. Thank. God.,"TinkerTom: See, Dez, I told you the molecular stabilization matrix held.","Extremely relieved, the player is alive / Grateful",RR201_0400_RailroadEntrance
Miscellaneous,Miscellaneous,Greeting,,,Any news from the Institute?,Player Default: Z1's recruited more synths. They're making weapons now.,,RR201_DezWaiting
Miscellaneous,Miscellaneous,Greeting,,,Anything to report from the Institute?,Player Default: Z1's recruited more synths. They're making weapons now.,,RR201_DezWaiting
Scene,SceneDialogue,Custom,,,Glory. About your last op. I have a report from the tourist. He says there was collateral damage.,Glory: The package got jumped by a scavenger while I was taking care of business. He drew a gun on her. He was using her as a god-damned shield.,,ConvRailroadGenericGlory01_01
Scene,SceneDialogue,Custom,,Glory: The package got jumped by a scavenger while I was taking care of business. He drew a gun on her. He was using her as a god-damned shield.,Did you have to kill him?,"Glory: That strung out asshole could've wasted her any second. So I took the shot. The package was unharmed. So, yeah, you're welcome.",,ConvRailroadGenericGlory01_01
Scene,SceneDialogue,Custom,,"Glory: That strung out asshole could've wasted her any second. So I took the shot. The package was unharmed. So, yeah, you're welcome.",I can't condone the killing of innocents. That is not what the Railroad is about.,"Glory: You keep throwing my ass into the deep end. I can't protect myself, our people, and the package without sometimes hurting one of your precious humans.",,ConvRailroadGenericGlory01_01
Scene,SceneDialogue,Custom,,"Glory: You keep throwing my ass into the deep end. I can't protect myself, our people, and the package without sometimes hurting one of your precious humans.","Killing us humans should be the absolute last resort, Glory, not the first.","Glory: If you're done second guessing me, I've got things to do.",,ConvRailroadGenericGlory01_01
Scene,SceneDialogue,Custom,,"Glory: If I get a shot, I'm going to take them out.","Switchboard was a tragedy. And if we ever can permanently disable or even destroy the Institute, we will do it.",Desdemona: But we won't do it for revenge. We'll do it out of necessity.,,ConvRailroadGenericDesdemona03_01
