CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"Most synths have fun fake memories. A happy home, a family. Me, I got nothing. And that... well, it does something to you.",Deacon: Since we're traveling together I want you to take this. It's my recall code.,,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: I figured you deserved to know. I was one of the first to get the whole cranium reboot and let's just say it was a learning experience for everyone.,Since we're traveling together I want you to take this. It's my recall code.,,Nervous,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"If you ever need to know something about the Institute, read it to me.",Player Default: I appreciate the trust.,Nervous,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: I appreciate the trust.,"Yeah, well, about that.",Deacon: Don't use the code unless you absolutely have to. It'll wipe my memories. I'm not sure how much of me will even be left.,Nervous,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: If you expect me to believe you, I want proof.","Alright, you got me. No fooling you, huh? Don't take it personally, I lie to everyone.","Deacon: Maybe I'm just another human that has people back home he wants to protect. Then again, maybe not.",Amused,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: If you expect me to believe you, I want proof.","If you really want proof, you could read that code and find out. Wait a second. Maybe that's not a good idea.",Deacon: Don't use the code unless you absolutely have to. It'll wipe my memories. I'm not sure how much of me will even be left.,Confident,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: What's the recall code do?,That's the safety net the brain docs put in. An ejector seat to bring back your old synth self.,,,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"I don't know for certain, but I imagine it's a big old wad of trauma and cupcakes. Except with no cupcakes.",Deacon: Don't use the code unless you absolutely have to. It'll wipe my memories. I'm not sure how much of me will even be left.,,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Yeah, well, about that.",Don't use the code unless you absolutely have to. It'll wipe my memories. I'm not sure how much of me will even be left.,,Nervous,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"You know, I'd just feel better if you didn't read it until you need it.",,Nervous,COMDeacon_01a_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: I read it, all right.","Don't tell me what it said. You know, it's probably just safer if we don't talk right now.",Deacon: Did I have you going? Don't take it personal. I lie to everyone.,Nervous,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: No, I haven't read it yet.",Good. Please don't. It'll make it easier to sleep at night.,Deacon: Did I have you going? Don't take it personal. I lie to everyone.,Relieved,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: ""You can't trust everyone.""",*Convulsions*,Deacon: Did I have you going? Don't take it personal. I lie to everyone.,,COMDeacon_01b_NeutralToFriendship
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: ""You can't trust everyone.""","Another time, then.",Deacon: Did I have you going? Don't take it personal. I lie to everyone.,,COMDeacon_01b_NeutralToFriendship
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: ""You can't trust everyone.""",I'm all ready to go.,Deacon: Did I have you going? Don't take it personal. I lie to everyone.,,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: ""You can't trust everyone.""",What? God damn it. Don't do that.,Deacon: Did I have you going? Don't take it personal. I lie to everyone.,Angry,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Why shouldn't I read it?,"Just in case it gets stuck in your head. You know, like if I say 'radroach'. Now don't think of 'radroach'. See you thought of it.",,,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"And if it's a real simple code then one slip and goodbye Deacon. Anyway, only read it if you have to.",Deacon: Did I have you going? Don't take it personal. I lie to everyone.,Nervous,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,Deacon: Did I have you going? Don't take it personal. I lie to everyone.,"Maybe I'm just another human that has people back home he wants to protect. Then again, maybe not.","Player Default: Well, you're good in my book. Whatever or whoever you are.",,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Well, you're good in my book. Whatever or whoever you are.","I want... If you believe anything, believe this. I'm in your corner. Always have been.",Deacon: That code I gave you is a hard truth. You can't trust everyone. Even if someone sounds sincere they could be a synth replacement working for the Institute.,Friendly,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: I don't like being lied to.,My relationship with the truth rubs some people the wrong way. But believe this one thing: I'm in your corner. Always have been. Not everyone can say that.,Deacon: That code I gave you is a hard truth. You can't trust everyone. Even if someone sounds sincere they could be a synth replacement working for the Institute.,Apologetic,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: You still could be a synth. Are you?,I think I'll wait until the betting pool back at HQ gets higher before I answer that one. When I need some beer money.,Deacon: That code I gave you is a hard truth. You can't trust everyone. Even if someone sounds sincere they could be a synth replacement working for the Institute.,Amused,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Is that really why you lied to me?,"I'm supposed to be showing you the ropes in the Railroad, so let's say this is lesson, well, whatever number we're at.",Deacon: That code I gave you is a hard truth. You can't trust everyone. Even if someone sounds sincere they could be a synth replacement working for the Institute.,,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: I want... If you believe anything, believe this. I'm in your corner. Always have been.",That code I gave you is a hard truth. You can't trust everyone. Even if someone sounds sincere they could be a synth replacement working for the Institute.,,Somber,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,,The bitch of the problem is recognizing the 90% of the time someone's on the up and up and the 10% of the time you're being played.,,Amused,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Don't tell me what it said. You know, it's probably just safer if we don't talk right now.",Did I have you going? Don't take it personal. I lie to everyone.,"Deacon: Maybe I'm just another human that has people back home he wants to protect. Then again, maybe not.",Amused,COMDeacon_01b_NeutralToFriendship
Scene,SceneDialogue,Custom,,NPCMDeacon: That's it. We're talking.,What the hell was that?,Player Default: Calm down.,Angry,COMDeacon_MurderScene
Scene,SceneDialogue,Custom,,Player Default: Calm down.,"Like hell I will. I'm an easy going guy, but there's a line.",Deacon: We don't kill innocents. Sometimes these Institute bastards catch us in a cross-fire or there's friendly fire.,Angry,COMDeacon_MurderScene
Scene,SceneDialogue,Custom,,Player Default: You don't want to lay into me.,"Like hell I don't. I'm an easy-going guy, but there's a god-damned line.",Deacon: We don't kill innocents. Sometimes these Institute bastards catch us in a cross-fire or there's friendly fire.,Angry,COMDeacon_MurderScene
Scene,SceneDialogue,Custom,,Player Default: Tell me what this is about.,You open up on the civvies and that's all you got to say?,Deacon: We don't kill innocents. Sometimes these Institute bastards catch us in a cross-fire or there's friendly fire.,Angry,COMDeacon_MurderScene
Scene,SceneDialogue,Custom,,Player Default: What are you talking about?,You opening up on the civvies is what I'm talking about.,Deacon: We don't kill innocents. Sometimes these Institute bastards catch us in a cross-fire or there's friendly fire.,Angry,COMDeacon_MurderScene
Scene,SceneDialogue,Custom,,"Player Default: Like hell I will. I'm an easy going guy, but there's a line.",We don't kill innocents. Sometimes these Institute bastards catch us in a cross-fire or there's friendly fire.,,Stern,COMDeacon_MurderScene
Scene,SceneDialogue,Custom,,,Those I can deal with because it's an occupational hazard. But that. That was murder. You do that again and we're parting ways.,,Angry,COMDeacon_MurderScene
Scene,SceneDialogue,Custom,,Player Default: But I thought we had a good thing.,Sometimes I think you're the best agent we've ever had. And other times...,Deacon: I told you position on innocents and you ignored it. So we're done traveling together.,Confident,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Where the hell is this coming from?,It seems like your solution to everything is violence. And the way you treat people...,Deacon: I told you position on innocents and you ignored it. So we're done traveling together.,Angry,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: What are you talking about?,I'm talking about the people you've trampled on. The bodies that keep piling up.,Deacon: I told you position on innocents and you ignored it. So we're done traveling together.,Angry,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Sometimes I think you're the best agent we've ever had. And other times...,The Railroad needs people like you and Glory. So it's good to have you both on our team. But your style and mine are completely opposite.,Player Default: Can't we talk about it? I want to keep traveling with you.,Stern,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Can't we talk about it? I want to keep traveling with you.,Not going to happen. Sorry.,Deacon: We'll be seeing each other a lot and I'm not one to hold grudges.,Stern,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Good riddance.,I'm not looking for a fight.,Deacon: We'll be seeing each other a lot and I'm not one to hold grudges.,Confident,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: If that's how you feel, then.","Sadly, it is.",Deacon: We'll be seeing each other a lot and I'm not one to hold grudges.,,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Is there anything I can do?,We already covered this once. I was hoping... It didn't pan out. That's OK. The Railroad is a colorful bunch of people.,,Somber,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,Us all getting along isn't what's important. The mission is.,Deacon: We'll be seeing each other a lot and I'm not one to hold grudges.,,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Not going to happen. Sorry.,We'll be seeing each other a lot and I'm not one to hold grudges.,,Confident,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,"Just remember, we're trying to help people not make the garbage dump stink even more.",,Pleading,COMDeacon_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Not now.,All right. But we need to talk. Soon.,Deacon: The Railroad isn't exactly loved out there. A lot of people look at synths as murderous machines.,,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: All right. But we need to talk. Soon.,The Railroad isn't exactly loved out there. A lot of people look at synths as murderous machines.,,,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"So you can imagine how popular that makes us. Others could give a shit. They just want to farm, trade, thieve, or whatever.",,,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,,Their beef with us is collateral damage.,Player Default: But we're the good guys.,,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: But we're the good guys.,"You know that. I do, too. But it's kind hard to do PR when we're hiding in a hole in the ground.",Deacon: My point in this is sometimes you're adding more reasons for them to distrust and even hate us. And that makes our job harder down the line.,Somber,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Why do we care what they think?,An angry mob can ruin our day just as easily as a Courser attack.,Deacon: My point in this is sometimes you're adding more reasons for them to distrust and even hate us. And that makes our job harder down the line.,Somber,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Do people really think that badly of us?,Certainly not everyone. But a lot of people put the blame for our firefights with the Institute on us.,,Confident,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,,And for a grieving parent telling them that their kid ate a Courser's bullet in the struggle for synth freedom... That doesn't hold much water.,Deacon: My point in this is sometimes you're adding more reasons for them to distrust and even hate us. And that makes our job harder down the line.,Somber,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: You know that. I do, too. But it's kind hard to do PR when we're hiding in a hole in the ground.",My point in this is sometimes you're adding more reasons for them to distrust and even hate us. And that makes our job harder down the line.,,Somber,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,,We need to win over John Q Public and that's a tough proposition at the best of times.,Player Default: I'll take it to heart.,Confident,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: I'll take it to heart.,Traveling with you I've gained a lot of respect for you.,"Deacon: In this business sometimes you need to be tough, and I'm all for that.",,COMDeacon_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: I don't need a lecture.,"All of us enrolled in the school of hard knocks need an occasional refresher course. And this one comes from a place of respect, all right?","Deacon: In this business sometimes you need to be tough, and I'm all for that.",Confident,COMDeacon_05_NeutralToDisdain
