CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),Yeah. And who could blame him?,"MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",Not happy with the person he's speaking to. / Stern,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),"Thanks, Strong. Coming from someone like you, that's a pretty big compliment.","MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",Amused,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),I don't know... you still pretending to be anyone but yourself?,"MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",insulting back / Sarcastic,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),"Feeling fine, thanks. But if a couple Stimpaks fall my way, I wouldn't object.","MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",Amused,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),"Getting us killed is the farthest thing from my mind, angel.","MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",Confident,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),I aim to please.,"MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.","Making a pun off the phrase ""He's a hell of a gun to have at your back."" / Amused",COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Dogmeat: (sad whimper),"Uh, yeah... thanks... I guess.","MacCready: Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",Not sure how to respond / Defiant,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Sounds pretty important, go ahead.",Good. I just wanted to clear something up before it gets out of hand.,"MacCready: If we want to stay at the top of our game, we need every bit of loot we can get our hands on.",Irritated,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,Player Default: I don't have time to talk right now.,"All right, but that doesn't mean I'm going to forget about it.","MacCready: If we want to stay at the top of our game, we need every bit of loot we can get our hands on.",Irritated,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,Player Default: I'm listening.,"Good, because I want to clear this up before it gets out of hand.","MacCready: If we want to stay at the top of our game, we need every bit of loot we can get our hands on.",Irritated,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,Player Default: Something wrong?,Not yet. Just call it a friendly warning.,"MacCready: If we want to stay at the top of our game, we need every bit of loot we can get our hands on.",Irritated,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,Player Default: Good. I just wanted to clear something up before it gets out of hand.,"If we want to stay at the top of our game, we need every bit of loot we can get our hands on.",,Confident,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,,"If that means offing a few innocents along the way, then so be it.",,Confident,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,,"At the same time, I don't want to be known as the ""Mass Murderer of the Commonwealth."" A title like that tends to bring too much heat.",,Irritated,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,,"So, I guess all I'm asking is that you watch the body count. Otherwise we're going to have a problem.","Player Default: Sorry, I'll try and watch it.",Concerned,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,"Player Default: Sorry, I'll try and watch it.","Don't apologize, just take it easy.",MacCready: I'm not trying to run your life. You can do whatever the hell you want.,Irritated,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,"Player Default: Too bad. I do things my way, not yours.","Well guess what, chief. Your way is going to have every paid gun in the Commonwealth after us.",,Irritated,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,,You really want that kind of heat?,MacCready: I'm not trying to run your life. You can do whatever the hell you want.,Question,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,Player Default: I'll think about it.,That's all I'm asking.,MacCready: I'm not trying to run your life. You can do whatever the hell you want.,Confident,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,Player Default: Why do you care? You're a mercenary.,"You're right I am a mercenary, which means I get paid to kill.",,Confident,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,,I don't go on massive murdering sprees to satisfy some kind of weird bloodlust.,,Irritated,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,,See the difference?,"Player Default: Sorry, I'll try and watch it.",Question,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,"Player Default: Don't apologize, just take it easy.",I'm not trying to run your life. You can do whatever the hell you want.,,Confident,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,,"I'm just saying if you're going down the road to crazytown, I'm not going with you.",,Concerned,COMMacCreadyMurderScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I'm quite impressed.",Yeah... I thought you might be.,"MacCready: I'm completely self-taught, you know. Picked up a sniper rifle when I was ten and I never looked back.",a little ego built in / Grateful,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Maybe this could wait. I'm busy right now.,No problem. Wasn't really important anyway.,"MacCready: I'm completely self-taught, you know. Picked up a sniper rifle when I was ten and I never looked back.",a bit annoyed / Irritated,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I don't know, I haven't really noticed.",Oh come on.,,irritated player didn't notice / Irritated,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,You've got skills... I'm sure you know talent when you see it.,"Player Default: Actually, I'm quite impressed.",Irritated,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I don't know, I haven't really noticed.","There you go. That wasn't too hard to admit, was it?","MacCready: I'm completely self-taught, you know. Picked up a sniper rifle when I was ten and I never looked back.",rhetorical question / Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Is there a reason that you're bringing this up?,"I'm not trying to gouge you for extra caps, if that's what you're thinking.",,trying to reassure player / Friendly,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,I just thought you deserved to know a little more about me.,"MacCready: I'm completely self-taught, you know. Picked up a sniper rifle when I was ten and I never looked back.",Grateful,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Yeah... I thought you might be.,"I'm completely self-taught, you know. Picked up a sniper rifle when I was ten and I never looked back.",,Impressed,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Always thought it was smarter to hit my targets at long range. I mean, why take chances, right?",,Question,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Besides, I had to come up with every trick in the book to survive the Capital Wasteland.",Player Default: I can't imagine how difficult it must have been out there.,"make last statement a bit ominous, it's a tough place to grow up / Irritated",COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I can't imagine how difficult it must have been out there.,"Well, at least I wasn't alone.",MacCready: Lived underground in a place called Little Lamplight with a bunch of other kids. Left there when I was around sixteen.,Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Getting into gunfights at that age was foolish.,It wasn't so bad. It's not like I was alone.,MacCready: Lived underground in a place called Little Lamplight with a bunch of other kids. Left there when I was around sixteen.,Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I'm sure your parents were thrilled about your hobby.,Never knew my parents.,MacCready: Lived underground in a place called Little Lamplight with a bunch of other kids. Left there when I was around sixteen.,Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: What were you doing in the Capital Wasteland?,I was born there.,MacCready: Lived underground in a place called Little Lamplight with a bunch of other kids. Left there when I was around sixteen.,Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Well, at least I wasn't alone.",Lived underground in a place called Little Lamplight with a bunch of other kids. Left there when I was around sixteen.,,Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"We kind of had a policy there... no adults. When you were sixteen, you packed up and left.",,Concerned,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"I know it sounds crazy, but having adults around was something we couldn't trust.","Player Default: Pretty brave, a bunch of kids living alone like that.",Friendly,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Pretty brave, a bunch of kids living alone like that.","I don't know. Looking back on the whole thing, I think we were just lucky.","MacCready: Anyway, when I hit sixteen, I ended up wandering the Capital Wasteland for a while.",Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: That sounds ridiculous.,"Maybe, but it kept the colony alive for a couple hundred years.","MacCready: Anyway, when I hit sixteen, I ended up wandering the Capital Wasteland for a while.",a bit insulted / Irritated,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Makes sense, I suppose.",Nothing makes sense anymore. You just roll with the punches.,"MacCready: Anyway, when I hit sixteen, I ended up wandering the Capital Wasteland for a while.",Disgust,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: How could a bunch of kids survive without help?,Everyone pulled their own weight.,,Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Just like a colony you'd find anywhere, we all had our designated jobs and we watched each other's backs.",,Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Can you believe I was actually the mayor for a while? Me? Crazy, I know.","Player Default: Pretty brave, a bunch of kids living alone like that.",Amused,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: I don't know. Looking back on the whole thing, I think we were just lucky.","Anyway, when I hit sixteen, I ended up wandering the Capital Wasteland for a while.",,Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"I took the odd job here and there, but things were pretty hot with the Brotherhood of Steel running the show.",,Concerned,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,So I hitched a ride with a caravan and made my way north until I ended up here.,,Confident,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Made a pretty decent name for myself before I heard that the Gunners needed some sharpshooters. Biggest mistake of my life.,,Irritated,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,They were animals. Killed anything that moved if it got in their way.,,Disgust,COMMacCready_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"I went with it for a while, because the caps were good. But, I dunno, I guess it started to catch up with me... so I quit.",,Disgust,COMMacCready_02_FriendshipToAdmiration
