CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: Me too, Shaun.","Goodbye, father.",,,Inst302Stage100SynthFreeScene
Scene,SceneDialogue,Custom,,"Player Default: Me too, Shaun.","Goodbye, mother.",,,Inst302Stage100SynthFreeScene
Scene,SceneDialogue,Custom,,Shaun: And to see the Brotherhood of Steel involved in this... They had no way of knowing what was going on.,I will refrain from sharing the outcome with the Directorate for the moment. Things are already in motion that this would only derail.,Shaun: Speaking of which...,,Inst302Stage100FailureScene
Scene,SceneDialogue,Custom,,Shaun: I will refrain from sharing the outcome with the Directorate for the moment. Things are already in motion that this would only derail.,Speaking of which...,,,Inst302Stage100FailureScene
Scene,SceneDialogue,Custom,,"NPCMShaun60: You know, in all my years, I've never set foot outside the Institute. Not once, since the day they brought me here. I've never had a reason.",But now... this just confirms the truth I've always known. The Commonwealth is... dead. There's no future here.,,"disappointed, bitter",Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,,The only hope for humanity lies below.,"Player Default: It's not so bad, really. People manage.",,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Player Default: It's not so bad, really. People manage.",Perhaps. But at costs too great to be worth it.,"Shaun: Standing here, I'm reminded of how fortunate I am that I was spared a life in this wasteland.",,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: It wasn't always like this. It used to be different.,I can only imagine.,"Shaun: Standing here, I'm reminded of how fortunate I am that I was spared a life in this wasteland.",,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Player Default: Some air fresheners, a new coat of paint, and it'll all be good as new.",If only it were that simple.,"Shaun: Standing here, I'm reminded of how fortunate I am that I was spared a life in this wasteland.",,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: So why come out here?,"To put things in perspective, I suppose.","Shaun: Standing here, I'm reminded of how fortunate I am that I was spared a life in this wasteland.",,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: Perhaps. But at costs too great to be worth it.,"Standing here, I'm reminded of how fortunate I am that I was spared a life in this wasteland.","Shaun: I know that to you, I was kidnapped from that Vault. In truth, the Institute rescued me.",,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: Standing here, I'm reminded of how fortunate I am that I was spared a life in this wasteland.","I know that to you, I was kidnapped from that Vault. In truth, the Institute rescued me.","Shaun: Both of us, really.",,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: They kept me alive too...,They did indeed.,Shaun: I was the perfect candidate; an infant with uncorrupted DNA. But if something were to go wrong... if I died...,Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: They left me on ice... for sixty years...,"They did, and for good reason.",Shaun: I was the perfect candidate; an infant with uncorrupted DNA. But if something were to go wrong... if I died...,Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Player Default: Kellogg called me the ""backup.""","Did he? Well, he was correct.",Shaun: I was the perfect candidate; an infant with uncorrupted DNA. But if something were to go wrong... if I died...,Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: But... why re-freeze me?,"As a failsafe, of course.",Shaun: I was the perfect candidate; an infant with uncorrupted DNA. But if something were to go wrong... if I died...,Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: I know that to you, I was kidnapped from that Vault. In truth, the Institute rescued me.","Both of us, really.",Player Default: They kept me alive too...,,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: They did indeed.,I was the perfect candidate; an infant with uncorrupted DNA. But if something were to go wrong... if I died...,"Shaun: Well, the Institute realized a contingency plan was prudent. Another source of pre-war DNA, preferably related to their primary subject.",Thinking,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Shaun: I was the perfect candidate; an infant with uncorrupted DNA. But if something were to go wrong... if I died...,"Well, the Institute realized a contingency plan was prudent. Another source of pre-war DNA, preferably related to their primary subject.","Shaun: It only made sense that my parents should fill that role. So, you were kept alive and safe within the Vault.",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: Well, the Institute realized a contingency plan was prudent. Another source of pre-war DNA, preferably related to their primary subject.","It only made sense that my parents should fill that role. So, you were kept alive and safe within the Vault.","Shaun: I'll admit, when I had you released from Vault 111, I had no expectations that you'd survive out here, in all this.",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: It only made sense that my parents should fill that role. So, you were kept alive and safe within the Vault.","I'll admit, when I had you released from Vault 111, I had no expectations that you'd survive out here, in all this.","Shaun: To not only do so, but manage to find me... to infiltrate the Institute itself...",,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: I'll admit, when I had you released from Vault 111, I had no expectations that you'd survive out here, in all this.","To not only do so, but manage to find me... to infiltrate the Institute itself...",,Impressed,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,,Extraordinary.,Player Default: So it was you. You let me out.,"impressed, proud / Awed",Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: So it was you. You let me out.,"Yes, it was my decision.","Shaun: Certainly it was no longer necessary to keep you suspended... I... Well, I suppose I wanted to see what would happen.",,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: You could've let me out decades ago!,"Until I became director, I had no idea you were there. And after, there was initially no... logical reason to do so.","Shaun: Certainly it was no longer necessary to keep you suspended... I... Well, I suppose I wanted to see what would happen.","hesitate on ""logical"" / Apologetic",Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: Your unconditional love is... overwhelming. I think I need a moment.,"I can accept that you're offended. You must understand, though... I have had no love to feel. We have been strangers until now, you and I.","Shaun: Certainly it was no longer necessary to keep you suspended... I... Well, I suppose I wanted to see what would happen.",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Player Default: Why let me out now, after all this time?","That's... well, that's hard to explain.","Shaun: Certainly it was no longer necessary to keep you suspended... I... Well, I suppose I wanted to see what would happen.",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Player Default: Yes, it was my decision.","Certainly it was no longer necessary to keep you suspended... I... Well, I suppose I wanted to see what would happen.","Shaun: An experiment, of sorts.",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: Certainly it was no longer necessary to keep you suspended... I... Well, I suppose I wanted to see what would happen.","An experiment, of sorts.","Shaun: I had no idea what kind of man you were, you see.",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: An experiment, of sorts.","I had no idea what kind of man you were, you see.","Shaun: Would the Commonwealth corrupt you, as it has everything else? Would you even survive?",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: An experiment, of sorts.","I had no idea what kind of woman you were, you see.","Shaun: Would the Commonwealth corrupt you, as it has everything else? Would you even survive?",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: I had no idea what kind of man you were, you see.","Would the Commonwealth corrupt you, as it has everything else? Would you even survive?","Shaun: Perhaps most curious to me... would you, after all this time, attempt to find me? Now I know the answer.",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Shaun: Would the Commonwealth corrupt you, as it has everything else? Would you even survive?","Perhaps most curious to me... would you, after all this time, attempt to find me? Now I know the answer.","Player Default: Shaun, you need to know... I still love you.",Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Player Default: Shaun, you need to know... I still love you.","I can see that you do. It's... well, it's remarkable.",Shaun: Soon I hope... I hope you'll understand. Everything I've done has been for the future.,,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,Player Default: That's all this is to you... All I am to you... just another experiment!,"No, that's not all. But still... I'm glad it turned out the way it did.",Shaun: Soon I hope... I hope you'll understand. Everything I've done has been for the future.,Apologetic,Inst302Stage100OutdoorScene
Scene,SceneDialogue,Custom,,"Player Default: This is ""science"" to you? It's pathetic. All of it.",I'm sorry you see it that way. Perhaps in time you'll see it differently.,Shaun: Soon I hope... I hope you'll understand. Everything I've done has been for the future.,,Inst302Stage100OutdoorScene
