CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,The world up there is infinitely more complex. Who knows what diseases can be found and studied?,"Player Default: After the bombs, the Commonwealth is a little lacking in the science department.",,COMCurie_PickUpScene_Initial
Scene,SceneDialogue,Custom,,"Curie: I can see you already have company. I do not wish to intrude. But, I must ask.","Please, monsieur, can you take me with you?","Player Default: Come along, then.",,COMCurie_PickUpScene_Initial
Scene,SceneDialogue,Custom,,"Curie: I can see you already have company. I do not wish to intrude. But, I must ask.","Please, madame, can you take me with you?","Player Default: Come along, then.",,COMCurie_PickUpScene_Initial
Scene,SceneDialogue,Custom,,"Player Default: But surely there is still men of learning out there. And, if nothing else, there is data.","I can see you already have company. I do not wish to intrude. But, I must ask.","Curie: Please, monsieur, can you take me with you?",,COMCurie_PickUpScene_Initial
Scene,SceneDialogue,Custom,,"Player Default: Come along, then.",Excellent. We must embark at once.,,,COMCurie_PickUpScene_Initial
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Not right now.,"Well, perhaps for now I will help out here. But if you change your mind, please, you must find me.",,,COMCurie_PickUpScene_Initial
Scene,SceneDialogue,Custom,,Player Default: It's no picnic up there. Anything you can do to help us survive?,"But, of course. I have been equipped with medical equipment. If you become injured in our journeys, I can administer stimpaks.",,,COMCurie_PickUpScene_Initial
Scene,SceneDialogue,Custom,,,I also have defensive capabilities. A laser. But surely there's little reason to use that.,"Player Default: Come along, then.",,COMCurie_PickUpScene_Initial
Scene,SceneDialogue,Custom,,NPCFCurie: We must talk right now.,You are nothing more than a murdering brute. So many innocents are dead. Again.,Curie: I hold onto the vain hope that you learn something from our time together. But I fear you are hopeless. Adieu for good.,Angry,COMCurie_06_DisdainToHatred
Combat,Combat,ThrowGrenade,,,A grenade has been dispatched.,,,
Combat,Combat,ThrowGrenade,,,Flee the area.,,,
Combat,Combat,Taunt,,,Continued hostilities is not advised.,,,
Combat,Combat,Taunt,,,Your actions could result in injury.,,,
Combat,Combat,Taunt,,,Why is everything so dangerous up here?,,,
Combat,Combat,Taunt,,,Odds of your success are virtually nil.,,,
Combat,Combat,Taunt,,,A violent tendencies greatly decreases your life expectancy.,,,
Combat,Combat,Taunt,,,Caution. I am equipped with defensive capabilities.,,,
Combat,Combat,Taunt,,,At least I can observe battlefield traumas.,,,
Combat,Combat,Taunt,,,Vehicular injuries were supposed to be the greatest threat up here.,,,
Combat,Combat,Taunt,,,"Studying physical injury could result in something, I suppose.",,,
Combat,Combat,Taunt,,,I believe I already have enough data on combat related maladies.,,,
Combat,Combat,PowerAttack,,,Yyaagh!,,,
Combat,Combat,PowerAttack,,,Yyaagh!,,,
Combat,Combat,PowerAttack,,,Yyaagh!,,,
Combat,Combat,Hit,,,Oww.,,,
Combat,Combat,Hit,,,Eff.,,,
Combat,Combat,Hit,,,That hurts.,,,
Combat,Combat,Hit,,,Pain.,,,
Combat,Combat,Hit,,,Ugh.,,,
Combat,Combat,Hit,,,Stop that.,,,
Combat,Combat,Hit,,,Oof.,,,
Combat,Combat,Hit,,,Uhhh.,,,
Combat,Combat,Death,,,Please... do not let me... power...,,,
Combat,Combat,CrippledLimb,,,I have sustained considerable damage.,,,
Combat,Combat,CrippledLimb,,,Critical damage imminent. Requesting assistance.,,,
Combat,Combat,CrippledLimb,,,Oh no. I have been hit.,,,
Combat,Combat,BleedOut,,,I appear to be disabled.,,,
Combat,Combat,BleedOut,,,I have sustained serious injury.,,,
Combat,Combat,BleedOut,,,Mechanical assistance requested.,,,
Combat,Combat,AvoidThreat,,,Danger detected. Evade.,,,
Combat,Combat,AvoidThreat,,,Move. And cover vital organs.,,,
Combat,Combat,AvoidThreat,,,Imminent threat detected.,,,
Combat,Combat,Attack,,,Engaging in close combat.,,,
Combat,Combat,Attack,,,This is for you.,,,
Combat,Combat,Attack,,,Hostiles vacate close proximity.,,,
Combat,Combat,Attack,,,Engaging secondary defenses.,,,
Combat,Combat,Attack,,,Cease hostilities.,,,
Favors,Favor,Trade,,,Trade is good.,,,
Favors,Favor,Trade,,,Here's what I have on me.,,,
Favors,Favor,Trade,,,Are you giving me a present?,,,
Favors,Favor,PathingRefusal,,,I cannot get there.,,,
Favors,Favor,PathingRefusal,,,I can't reach that.,,,
Favors,Favor,PathingRefusal,,,There's no way to get there.,,,
Favors,Favor,Show,,,Do you need something from me?,,,
Favors,Favor,Show,,,May I be of assistance?,,,
Favors,Favor,Show,,,What do you want?,,,
Favors,Favor,Show,,,"You need something, yes?",,,
Favors,Favor,Refuse,,,I cannot do that.,,,
Favors,Favor,Refuse,,,"Sorry, but I am unable to comply.",,,
Favors,Favor,Refuse,,,I am not capable of this.,,,
Favors,Favor,Refuse,,,"At this time, I cannot do that.",,,
Favors,Favor,Refuse,,,I must apologize.,,,
Favors,Favor,MoralRefusal,,,This falls outside of my programming.,,,
Favors,Favor,MoralRefusal,,,I was not built for this.,,,
Favors,Favor,MoralRefusal,,,I have failsafes which prevent me from doing this.,,,
Favors,Favor,MoralRefusal,,,I am forbidden from doing this.,,,
Favors,Favor,MoralRefusal,,,That falls outside the accepted cultural norms.,,,
Favors,Favor,MoralRefusal,,,I find this distasteful. I will not do it.,,,
Favors,Favor,ExitFavorState,,,If you ever need something more...,,,
Favors,Favor,ExitFavorState,,,I will resume other functions.,,,
Favors,Favor,ExitFavorState,,,If this is what you want.,,,
Favors,Favor,ExitFavorState,,,Current operation terminated.,,,
Favors,Favor,ExitFavorState,,,"I shall move on, then.",,,
Favors,Favor,Agree,,,I shall follow you.,,,
Favors,Favor,Agree,,,"But, of course, I will follow you.",,,
Favors,Favor,Agree,,,I am ready.,,,
Favors,Favor,Agree,,,"I will wait. It is safe here, yes?",,,
Favors,Favor,Agree,,,If waiting is what's required...,,,
Favors,Favor,Agree,,,Just don't leave me here too long.,,,
Favors,Favor,Agree,,,Yes.,,,
Favors,Favor,Agree,,,Absolutely.,,,
Favors,Favor,Agree,,,I would be delighted to.,,,
Favors,Favor,Agree,,,I will attend to this.,,,
Favors,Favor,Agree,,,I shall make this a priority.,,,
Favors,Favor,Agree,,,At once.,,,
Favors,Favor,Agree,,,One of my duties is to serve.,,,
Detection,Detection,NormalToLost,,,We appear to be under fire.,,,
Detection,Detection,NormalToLost,,,We are being shot at. Enemy unknown.,,,
Detection,Detection,NormalToLost,,,"I believe a sniper has found us. That is the right word, yes?",,,
Detection,Detection,NormalToLost,,,Looking for the shooter.,,,
Detection,Detection,NormalToLost,,,Engaging evasive maneuvers.,,,
Detection,Detection,NormalToCombat,,,"We are fighting? Why not a civilized discussion, instead?",,,
Detection,Detection,NormalToCombat,,,I am in combat. Again.,,,
Detection,Detection,NormalToCombat,,,I suppose we should dispatch them.,,,
Detection,Detection,NormalToCombat,,,My primary purpose is not combat.,,,
Detection,Detection,NormalToCombat,,,"Oh, there is to be the fighting.",,,
Detection,Detection,NormalToCombat,,,Be careful. Violent engagements can result in a variety of injuries.,,,
Detection,Detection,NormalToCombat,,,There is a lot more of this up here than I was led to believe.,,,
Detection,Detection,NormalToCombat,,,Engaging defensive countermeasures.,,,
Detection,Detection,NormalToCombat,,,Returning fire.,,,
Detection,Detection,NormalToCombat,,,I'd much rather discuss science.,,,
Detection,Detection,NormalToCombat,,,What a fascinating specimen. I wonder what it's original species was.,,,
Detection,Detection,NormalToCombat,,,The mutations in this bug are fascinating.,,,
Detection,Detection,NormalToCombat,,,We should preserve one of these for study.,,,
Detection,Detection,NormalToCombat,,,Did this evolve from a mosquito?,,,
Detection,Detection,NormalToCombat,,,What a discovery. A mutated mosquito.,,,
Detection,Detection,NormalToCombat,,,Is this mosquito a product of the FEV? Or radiation?,,,
Detection,Detection,NormalToCombat,,,The taxonomy of this is most intriguing.,,,
Detection,Detection,NormalToCombat,,,The threat assessment is most dire.,,,
Detection,Detection,NormalToCombat,,,My memory has no idea what this... thing is. Intriguing.,,,
Detection,Detection,NormalToCombat,,,I must have a sample of this. Preferably once it is quite dead.,,,
Detection,Detection,NormalToCombat,,,Eyebot. Threat assessment minimal.,,,
Detection,Detection,NormalToCombat,,,And even the little eyebots fight here? So strange.,,,
Detection,Detection,NormalToCombat,,,Monsieur Platt predicted this condition. It appears he was correct.,,,
Detection,Detection,NormalToCombat,,,"A ""ghoul."" Most intriguing. Starting recording.",,,
Detection,Detection,NormalToCombat,,,Detecting an increase in radiation.,,,
Detection,Detection,NormalToCombat,,,"One must wonder, what causes the deterioration of this ghoul condition?",,,
Detection,Detection,NormalToCombat,,,I may be able to collect replacement parts.,,,
Detection,Detection,NormalToCombat,,,This Mr. Handy is obviously defective. We should consult a repairman.,,,
Detection,Detection,NormalToCombat,,,Even the crabs have mutated. Their carapace provided no resistance.,,,
Detection,Detection,NormalToCombat,,,We must defeat these... Mirelurks. For science.,,,
Detection,Detection,NormalToCombat,,,Tissue samples may provide theories as to these Mirelurks genesis.,,,
Detection,Detection,NormalToCombat,,,"These Mirelurks, they were not in the Old World, right?",,,
Detection,Detection,NormalToCombat,,,The Mirelurk Queen must play a vital role in their reproductive cycle.,,,
Detection,Detection,NormalToCombat,,,"Though the medical data is potentially significant, I recommend we avoid this.",,,
Detection,Detection,NormalToCombat,,,"Pardon me, is this what is called a dog?",,,
Detection,Detection,NormalToCombat,,,"Surely, these are near the bottom of the food pyramid.",,,
Detection,Detection,NormalToCombat,,,Taxonomy unknown. This little thing must be studied.,,,
Detection,Detection,NormalToCombat,,,A standard model Protectron. Very dangerous.,,,
Detection,Detection,NormalToCombat,,,The robot is attacking us.,,,
Detection,Detection,NormalToCombat,,,The roach is attacking.,,,
Detection,Detection,NormalToCombat,,,This species must have evolved from the common roach. Periplaneta americana.,,,
Detection,Detection,NormalToCombat,,,A scorpion of such size. What a find.,,,
Detection,Detection,NormalToCombat,,,If we survive this radscorpion it simply must be autopsied.,,,
Detection,Detection,NormalToCombat,,,The Sentry Bot is attacking. I recommend extreme caution.,,,
Detection,Detection,NormalToCombat,,,Combat reports of Sentry Bots is most alarming.,,,
