CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Topic,PlayerDialogue,Custom,,,Well done. One good turn and all that.,,pleased the player is donating helpful items to others,
Topic,PlayerDialogue,Custom,,,Good show!,,pleased the player is donating helpful items to others,
Topic,PlayerDialogue,Custom,,,Every small kindness rebuilds the world a little at a time.,,pleased the player is donating helpful items to others,
Topic,PlayerDialogue,Custom,,,"Right neighborly of you, sir.",,pleased the player is donating helpful items to others,
Topic,PlayerDialogue,Custom,,,"Right neighborly of you, mum.",,pleased the player is donating helpful items to others / Happy,
Topic,PlayerDialogue,Custom,,,Jolly well done.,,pleased the player is donating helpful items to others,
Topic,PlayerDialogue,Custom,,,"The mutt's looking in a bad way, sir.",,dogmeat is bleeding out (likely in combat),
Topic,PlayerDialogue,Custom,,,"The mutt's looking in a bad way, mum.",,dogmeat is bleeding out (likely in combat) / Concerned,
Topic,PlayerDialogue,Custom,,,The pup is down for the count!,,dogmeat is bleeding out (likely in combat),
Topic,PlayerDialogue,Custom,,,"The dog, sir!",,dogmeat is bleeding out (likely in combat),
Topic,PlayerDialogue,Custom,,,"The dog, mum!",,dogmeat is bleeding out (likely in combat) / Concerned,
Topic,PlayerDialogue,Custom,,,Mutt's taken one for the team.,,dogmeat is bleeding out (likely in combat),
Topic,PlayerDialogue,Custom,,,Poor pooch.,,dogmeat is bleeding out (likely in combat),
Topic,PlayerDialogue,Custom,,,"Careful, sir, they're liable to think you're off your rocker.",,player is shooting his gun in public,
Topic,PlayerDialogue,Custom,,,"Careful, mum, they're liable to think you're off your rocker.",,player is shooting his gun in public / Neutral,
Topic,PlayerDialogue,Custom,,,"Whoa there, cowboy.",,player is shooting his gun in public,
Topic,PlayerDialogue,Custom,,,"Whoa there, cowgirl.",,player is shooting her gun in public / Neutral,
Topic,PlayerDialogue,Custom,,,Shooting at ghosts?,,player is shooting his gun in public,
Topic,PlayerDialogue,Custom,,,We certain that's a good idea?,,player is shooting his gun in public,
Topic,PlayerDialogue,Custom,,,Careful now.,,player is shooting his gun in public,
Topic,PlayerDialogue,Custom,,,"Thinker's on the blink, sir.",,head is crippled in combat,
Topic,PlayerDialogue,Custom,,,"Thinker's on the blink, mum.",,head is crippled in combat / Neutral,
Topic,PlayerDialogue,Custom,,,Cracked me in the ol' bucket I'm afraid!,,head is crippled in combat,
Topic,PlayerDialogue,Custom,,,"Brained me, sir.",,head is crippled in combat,
Topic,PlayerDialogue,Custom,,,"Brained me, mum.",,head is crippled in combat / Neutral,
Topic,PlayerDialogue,Custom,,,"A bit rattled, but ready for battle!",,head is crippled in combat,
Topic,PlayerDialogue,Custom,,,"I'm operating at less than full capacity, sir.",,head is crippled in combat,
Topic,PlayerDialogue,Custom,,,"I'm operating at less than full capacity, mum.",,head is crippled in combat / Neutral,
Topic,PlayerDialogue,Custom,,,Bollocks. My arm is on the fritz.,,"arm is crippled in combat (no sense of pain, more annoyance)",
Topic,PlayerDialogue,Custom,,,Arm's bent.,,"arm is crippled in combat (no sense of pain, more annoyance)",
Topic,PlayerDialogue,Custom,,,"There goes my arm, sir.",,"arm is crippled in combat (no sense of pain, more annoyance)",
Topic,PlayerDialogue,Custom,,,"There goes my arm, mum.",,"arm is crippled in combat (no sense of pain, more annoyance) / Irritated",
Topic,PlayerDialogue,Custom,,,"My arm, sir!",,"arm is crippled in combat (no sense of pain, more annoyance)",
Topic,PlayerDialogue,Custom,,,"My arm, mum!",,"arm is crippled in combat (no sense of pain, more annoyance) / Worried",
Topic,PlayerDialogue,Custom,,,Gah! My arm.,,"arm is crippled in combat (no sense of pain, more annoyance)",
Topic,PlayerDialogue,Custom,,,Need a little pick-me up?,,commenting on player taking chems,
Topic,PlayerDialogue,Custom,,,Easy does it there. Don't want to go nodding off at an inopportune moment.,,commenting on player taking chems,
Topic,PlayerDialogue,Custom,,,Careful not to over do it there.,,commenting on player taking chems,
Topic,PlayerDialogue,Custom,,,"A little self medicating, sir? Shouldn't a doctor be doing that?",,commenting on player taking chems,
Topic,PlayerDialogue,Custom,,,"A little self medicating, mum? Shouldn't a doctor be doing that?",,commenting on player taking chems / Neutral,
Topic,PlayerDialogue,Custom,,,Steady on there.,,"""go easy"" commenting on player taking chems",
Topic,PlayerDialogue,Custom,,,"Looking a bit peaked, sir.",,concerned the player has become addicted to chems/alcohol,
Topic,PlayerDialogue,Custom,,,"Looking a bit peaked, mum.",,concerned the player has become addicted to chems/alcohol / Concerned,
Topic,PlayerDialogue,Custom,,,"Are you well, sir?",,concerned the player has become addicted to chems/alcohol,
Topic,PlayerDialogue,Custom,,,"Are you well, mum?",,concerned the player has become addicted to chems/alcohol / Concerned,
Topic,PlayerDialogue,Custom,,,"You're shaking a little there... are you ill, sir?",,concerned the player has become addicted to chems/alcohol,
Topic,PlayerDialogue,Custom,,,"You're shaking a little there... are you ill, mum?",,concerned the player has become addicted to chems/alcohol / Concerned,
Topic,PlayerDialogue,Custom,,,"Feeling a bit knackered, are we, sir?",,concerned the player has become addicted to chems/alcohol,
Topic,PlayerDialogue,Custom,,,"Feeling a bit knackered, are we, mum?",,concerned the player has become addicted to chems/alcohol / Concerned,
Topic,PlayerDialogue,Custom,,,"Sir, if I didn't know better, I'd say you were zonked out.",,concerned the player has become addicted to chems/alcohol,
Topic,PlayerDialogue,Custom,,,"Mum, if I didn't know better, I'd say you were zonked out.",,concerned the player has become addicted to chems/alcohol / Concerned,
Topic,PlayerDialogue,Custom,,,"Sir, really. That all seemed entirely unnecessary.",,Disappointed - Player choosing a violent option over a peaceful one. / Disgust,
Topic,PlayerDialogue,Custom,,,"Mum, really. That all seemed entirely unnecessary.",,Disappointed - Player choosing a violent option over a peaceful one. / Disgust,
Topic,PlayerDialogue,Custom,,,"Choosing the lesser route? Honestly, sir, I would have thought such actions beneath you.",,Disappointed - Player choosing a violent option over a peaceful one. / Disgust,
Topic,PlayerDialogue,Custom,,,"Choosing the lesser route? Honestly, mum, I would have thought such actions beneath you.",,Disappointed - Player choosing a violent option over a peaceful one. / Disgust,
Topic,PlayerDialogue,Custom,,,"Resorting to violence? Losing your wits, are we?",,Disappointed - Player choosing a violent option over a peaceful one. / Disgust,
Topic,PlayerDialogue,Custom,,,"With people like you making decisions, no wonder nuclear war broke out.",,Disappointed - Player choosing a violent option over a peaceful one. / Disgust,
Topic,PlayerDialogue,Custom,,,"Oh yes, forget ending this peacefully... Talking is simply too much effort.",,Sarcastic and disappointed - Player choosing a violent option over a peaceful one. / Sarcastic,
Topic,PlayerDialogue,Custom,,,"We could have afforded to be a smidge more generous, I should think.",,showing disapproval to the player's show of selfishness,
Topic,PlayerDialogue,Custom,,,"Oh come now, sir. We could have been more helpful than that, certainly.",,showing disapproval to the player's show of selfishness,
Topic,PlayerDialogue,Custom,,,"Oh come now, mum. We could have been more helpful than that, certainly.",,showing disapproval to the player's show of selfishness / Surprised,
Topic,PlayerDialogue,Custom,,,"You've changed, sir. And I'm not sure for the better.",,(second sentence under the breath) showing disapproval to the player's show of selfishness,
Topic,PlayerDialogue,Custom,,,"You've changed, mum. And I'm not sure for the better.",,(second sentence under the breath) showing disapproval to the player's show of selfishness / Disgust,
Topic,PlayerDialogue,Custom,,,"I dare say, would it have been so terrible to offer a helping hand?",,showing disapproval to the player's show of selfishness,
Topic,PlayerDialogue,Custom,,,"Hmm... not sure I approve, sir. Doesn't seem neighborly.",,showing disapproval to the player's show of selfishness,
Topic,PlayerDialogue,Custom,,,"Hmm... not sure I approve, mum. Doesn't seem neighborly.",,showing disapproval to the player's show of selfishness / Concerned,
Topic,PlayerDialogue,Custom,,,"Well done, sir. There's already enough violence in this world.",,Happy - player has taken the peaceful route. / Happy,
Topic,PlayerDialogue,Custom,,,"Well done, mum. There's already enough violence in this world.",,Happy - player has taken the peaceful route. / Happy,
Topic,PlayerDialogue,Custom,,,And we all live to see another day.,,Happy - player has taken the peaceful route. / Happy,
Topic,PlayerDialogue,Custom,,,I'll never understand why people feel the need to resort to violence.,,Happy - player has taken the peaceful route. / Happy,
Topic,PlayerDialogue,Custom,,,"A fine move, mum. Spoken like a true negotiator.",,Happy - player has taken the peaceful route. / Happy,
Topic,PlayerDialogue,Custom,,,"A fine move, sir. Spoken like a true negotiator.",,Happy - player has taken the peaceful route. / Happy,
Topic,PlayerDialogue,Custom,,,"If only everyone had as much sense as you, sir.",,Happy - player has taken the peaceful route. / Happy,
Topic,PlayerDialogue,Custom,,,"If only everyone had as much sense as you, mum.",,Happy - player has taken the peaceful route. / Happy,
Topic,PlayerDialogue,Custom,,,"Good to see you're as nice as ever, sir.",,appreciating the player's niceness,
Topic,PlayerDialogue,Custom,,,"Good to see you're as nice as ever, mum.",,appreciating the player's niceness / Happy,
Topic,PlayerDialogue,Custom,,,A kind gesture goes a long way.,,appreciating the player's niceness,
Topic,PlayerDialogue,Custom,,,"I say, that was kind of you, sir!",,appreciating the player's niceness,
Topic,PlayerDialogue,Custom,,,"I say, that was kind of you, mum!",,appreciating the player's niceness / Happy,
Topic,PlayerDialogue,Custom,,,"Right fine of you, sir.",,appreciating the player's niceness,
Topic,PlayerDialogue,Custom,,,"Right fine of you, mum.",,appreciating the player's niceness / Happy,
Topic,PlayerDialogue,Custom,,,"Never can be too kind, can we?",,appreciating the player's niceness,
Topic,PlayerDialogue,Custom,,,"Well, that seemed right spiteful, if you were to ask me. And I know you didn't.",,showing disapproval to the player's show of meanness,
Topic,PlayerDialogue,Custom,,,"Really? Come now, sir. Certainly that wasn't necessary.",,showing disapproval to the player's show of meanness,
Topic,PlayerDialogue,Custom,,,"Really? Come now, mum. Certainly that wasn't necessary.",,showing disapproval to the player's show of meanness / Disgust,
Topic,PlayerDialogue,Custom,,,Surely we could display a little more decency than that?,,showing disapproval to the player's show of meanness,
Topic,PlayerDialogue,Custom,,,Would it kill us to show an ounce of kindness now and again?,,showing disapproval to the player's show of meanness,
Topic,PlayerDialogue,Custom,,,"Come off it. We're bigger than that, certainly.",,showing disapproval to the player's show of meanness,
Topic,PlayerDialogue,Custom,,,"""It is more blessed to give than to receive.""",,(quoting) appreciating the player's generosity,
Topic,PlayerDialogue,Custom,,,"We do what we can, sir. And that is all anyone could ever ask of us.",,appreciating the player's generosity,
Topic,PlayerDialogue,Custom,,,"We do what we can, mum. And that is all anyone could ever ask of us.",,appreciating the player's generosity / Friendly,
Topic,PlayerDialogue,Custom,,,"Mighty fine of you, sir.",,appreciating the player's generosity,
Topic,PlayerDialogue,Custom,,,"Mighty fine of you, mum.",,appreciating the player's generosity / Happy,
Topic,PlayerDialogue,Custom,,,"Jolly good show, indeed.",,appreciating the player's generosity,
Topic,PlayerDialogue,Custom,,,"Good show, sir!",,appreciating the player's generosity,
Topic,PlayerDialogue,Custom,,,"Good show, mum!",,appreciating the player's generosity / Happy,
Topic,PlayerDialogue,Custom,,,"Jolly good show, sir.",,Happy/Impressed - Loves something that the player just did. / Happy,
Topic,PlayerDialogue,Custom,,,"Jolly good show, mum.",,Happy/Impressed - Loves something that the player just did. / Happy,
Topic,PlayerDialogue,Custom,,,You're truly unmatched in efforts. If only more people were like you.,,Happy/Impressed - Loves something that the player did.,
