CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: Whatever.,"Come on, man, don't blow me off. I've still got your back, but you need to hear this.","Preston: Look, all I'm asking for is a little more consideration, alright? Think about the consequences of your actions and how they affect people.",Stern,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Whatever.,"Come on, don't blow me off. I've still got your back, but you need to hear this.","Preston: Look, all I'm asking for is a little more consideration, alright? Think about the consequences of your actions and how they affect people.",Stern,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Hey man, we all do. It's human nature.","Look, all I'm asking for is a little more consideration, alright? Think about the consequences of your actions and how they affect people.",,Concerned,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"I don't expect you to be a saint, but I can tell you're a good person at heart.",,Concerned,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"I know it's easy to take advantage of people or solve problems with violence, but there's a better way and we need to show people that.","Player Default: You're right, I can be a better person.",Concerned,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: You're right, I can be a better person.","It's a hard road we walk, but it's worth it.",,Friendly,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"Years from now, people are going to look back and they're going to remember us.",,Confident,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"They're going to say ""They made a difference. They gave us hope.""","Preston: Anyway, thanks for letting me talk. We're good now.",Confident,COMPreston_04_NeutralToDisdain
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Spare me the pep talk, will you?","Forget it. You just keep doing what you think you need to, no matter who gets hurt. Just don't expect me to be happy about it.","Preston: Anyway, thanks for letting me talk. We're good now.",Disgust,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Why? Why do we have to be the examples?,Because people look up to the Minutemen. They respect us because we give them an ideal to aspire to.,,Concerned,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"I should know, when I was a kid, the Minutemen were my heroes. They made me want to look out for folks and protect my neighbors.",,Confident,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"When people get inspired, they can solve any problem. The way I see it, we've got the responsibility to inspire people.",,Confident,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,That's why it's on us to set an example.,"Preston: Anyway, thanks for letting me talk. We're good now.",Confident,COMPreston_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: They're going to say ""They made a difference. They gave us hope.""","Anyway, thanks for letting me talk. We're good now.",,Friendly,COMPreston_04_NeutralToDisdain
Combat,Combat,Attack,,,Get away from me!,,,
Combat,Combat,Attack,,,Take that!,,,
Combat,Combat,Attack,,,Yargh!,,,
Combat,Combat,Attack,,,Dammit!,,,
Combat,Combat,Attack,,,Hyaah!,,,
Combat,Combat,AvoidThreat,,,Incoming!,,,
Combat,Combat,AvoidThreat,,,Take cover!,,,
Combat,Combat,AvoidThreat,,,Hit the dirt!,,,
Combat,Combat,BleedOut,,,"Damn, I'm hit.",,,
Combat,Combat,BleedOut,,,Medic!,,,
Combat,Combat,BleedOut,,,"Cover me, I'm down.",,,
Combat,Combat,CrippledLimb,,,I think I'm gut-shot!,,,
Combat,Combat,CrippledLimb,,,Took one in the chest just now... I think it's bad.,,,
Combat,Combat,CrippledLimb,,,"Ugh, they got me good.",,,
Combat,Combat,Death,,,No... not like this...,,,
Combat,Combat,Hit,,,Ugh!,,,
Combat,Combat,Hit,,,Agh!,,,
Combat,Combat,Hit,,,Dammit.,,,
Combat,Combat,Hit,,,Oof!,,,
Combat,Combat,Hit,,,Nargh!,,,
Combat,Combat,Hit,,,Ugh!,,,
Combat,Combat,Hit,,,I'm okay.,,,
Combat,Combat,Hit,,,I'm hurt bad.,,,
Combat,Combat,PowerAttack,,,Yyyyaaaargh!,,,
Combat,Combat,PowerAttack,,,Yyyyaaaargh!,,,
Combat,Combat,PowerAttack,,,Yyyyaaaargh!,,,
Combat,Combat,Taunt,,,Nothing to worry about.,,,
Combat,Combat,Taunt,,,At least there's only one of them.,,,
Combat,Combat,Taunt,,,Take them down!,,,
Combat,Combat,Taunt,,,We've got this.,,,
Combat,Combat,Taunt,,,Steady.,,,
Combat,Combat,Taunt,,,Nothing to worry about.,,,
Combat,Combat,Taunt,,,I've got this one.,,,
Combat,Combat,Taunt,,,You shouldn't have tangled with the Minutemen.,,,
Combat,Combat,Taunt,,,"Come on, is that the best you've got?",,,
Combat,Combat,Taunt,,,For the Commonwealth!,,,
Combat,Combat,Taunt,,,Short controlled bursts.,,,
Combat,Combat,ThrowGrenade,,,Fire in the hole!,,,
Combat,Combat,ThrowGrenade,,,Frag out!,,,
Favors,Favor,Trade,,,You want to swap supplies? No problem.,,,
Favors,Favor,Trade,,,"Okay, this is what I've got.",,,
Favors,Favor,Trade,,,"Sure, here's my supply.",,,
Favors,Favor,PathingRefusal,,,"Sorry, General, I can't get to it.",,Apologetic,
Favors,Favor,PathingRefusal,,,"Sorry, I can't reach that.",,Apologetic,
Favors,Favor,PathingRefusal,,,There's no way.,,Neutral,
Favors,Favor,PathingRefusal,,,I can't get to it.,,Neutral,
Favors,Favor,PathingRefusal,,,I don't see a way to get to that.,,Neutral,
Favors,Favor,Agree,,,I'm with you.,,,
Favors,Favor,Agree,,,Ready to go.,,,
Favors,Favor,Agree,,,Following your lead.,,,
Favors,Favor,Agree,,,I'll stand ready.,,sarcasm,
Favors,Favor,Agree,,,"I'd rather be watching your back, but okay.",,sarcasm,
Favors,Favor,Agree,,,"Leaving me behind, huh? Hope I'm not slowing you down.",,sarcasm,
Favors,Favor,Agree,,,Got it.,,,
Favors,Favor,Agree,,,I'm on it.,,,
Favors,Favor,Agree,,,Okay.,,,
Favors,Favor,Agree,,,Consider it done.,,,
Favors,Favor,Agree,,,"Aye, aye, sir.",,,
Favors,Favor,Agree,,,"Aye, aye, ma'am.",,,
Favors,Favor,Agree,,,"I'm on it, General.",,,
Favors,Favor,ExitFavorState,,,Alright.,,,
Favors,Favor,ExitFavorState,,,I'll get back to it.,,,
Favors,Favor,ExitFavorState,,,All set? Good.,,,
Favors,Favor,ExitFavorState,,,Good enough.,,,
Favors,Favor,MoralRefusal,,,No way.,,,
Favors,Favor,MoralRefusal,,,That's not the Minuteman way.,,,
Favors,Favor,MoralRefusal,,,I won't do that. Not for anybody.,,,
Favors,Favor,MoralRefusal,,,I can't believe you're asking me to do that.,,,
Favors,Favor,MoralRefusal,,,"Not even for you, General.",,,
Favors,Favor,MoralRefusal,,,Do your own dirty work.,,,
Favors,Favor,Refuse,,,I can't do that.,,,
Favors,Favor,Refuse,,,"Sorry, but I can't do that.",,,
Favors,Favor,Refuse,,,I wish I could help.,,,
Favors,Favor,Refuse,,,No can do.,,,
Favors,Favor,Refuse,,,"Sorry, General. I wish I could.",,,
Favors,Favor,Show,,,What do you need?,,,
Favors,Favor,Show,,,What is it?,,,
Favors,Favor,Show,,,Go ahead.,,,
Favors,Favor,Show,,,I'm listening.,,,
Favors,Favor,Show,,,Just point me to it.,,,
Favors,Favor,Show,,,Point it out.,,,
Favors,Favor,Show,,,"Okay, what am I doing?",,,
Miscellaneous,Miscellaneous,SharedInfo,,,There you are.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Opening fire.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Found you.,,,
Detection,Detection,AlertToCombat,,,I knew it.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,We've got company.,,,
Detection,Detection,AlertToNormal,,,I guess it was nothing.,,,
Detection,Detection,AlertToNormal,,,Hmm. I guess I'm just getting jumpy.,,,
Detection,Detection,AlertToNormal,,,There's nothing here.,,,
Detection,Detection,AlertToNormal,,,Looks like we're clear.,,,
Detection,Detection,AlertToNormal,,,Stand down.,,,
Detection,Detection,CombatToLost,,,I've lost visual contact.,,,
Detection,Detection,CombatToLost,,,Got anything?,,,
Detection,Detection,CombatToLost,,,I'll find 'em.,,,
Detection,Detection,CombatToLost,,,Where'd they go?,,,
Detection,Detection,CombatToLost,,,Do you see 'em?,,,
Detection,Detection,CombatToNormal,,,That's that.,,,
Detection,Detection,CombatToNormal,,,Another one for the Minutemen.,,,
Detection,Detection,CombatToNormal,,,I'm glad that's over.,,,
Detection,Detection,CombatToNormal,,,Whew.,,,
Detection,Detection,CombatToNormal,,,That's it.,,,
Detection,Detection,CombatToNormal,,,I think that's all of them.,,,
Detection,Detection,CombatToNormal,,,Is that it?,,,
Detection,Detection,CombatToNormal,,,You okay?,,,
Detection,Detection,CombatToNormal,,,Let's make sure that was all of them.,,,
Detection,Detection,CombatToNormal,,,Good shooting.,,,
Detection,Detection,LostToCombat,,,Now you're mine.,,,
Detection,Detection,LostToCombat,,,Bingo.,,,
Detection,Detection,LostToCombat,,,Over here!,,,
Detection,Detection,LostToNormal,,,All clear over here.,,,
Detection,Detection,LostToNormal,,,Looks like we ran them off.,,,
Detection,Detection,LostToNormal,,,Must have thought better of tangling with us.,,,
Detection,Detection,LostToNormal,,,Looks like they're gone.,,,
Detection,Detection,LostToNormal,,,Huh. No sign of them.,,,
Detection,Detection,NormalToAlert,,,Did you see that?,,,
Detection,Detection,NormalToAlert,,,I thought I heard something.,,,
Detection,Detection,NormalToAlert,,,I think I got something over here.,,,
Detection,Detection,NormalToAlert,,,Hold up.,,,
Detection,Detection,NormalToAlert,,,Wait. Something's out there.,,,
Detection,Detection,NormalToCombat,,,Here we go.,,,
Detection,Detection,NormalToCombat,,,Look sharp.,,,
Detection,Detection,NormalToCombat,,,Let's do this.,,,
Detection,Detection,NormalToCombat,,,This one's all mine.,,,
Detection,Detection,NormalToCombat,,,Let's get this over with.,,,
Detection,Detection,NormalToCombat,,,We've got this. Just keep your cool.,,,
Detection,Detection,NormalToCombat,,,Which one do you want?,,,
Detection,Detection,NormalToCombat,,,Let's take them out!,,,
Detection,Detection,NormalToCombat,,,Make every shot count.,,,
Detection,Detection,NormalToCombat,,,Just another fly.,,,
Detection,Detection,NormalToCombat,,,Seems like there's more of these things every year.,,,
Detection,Detection,NormalToCombat,,,Look out for the eye laser. It packs a punch.,,,
Detection,Detection,NormalToCombat,,,Don't let this thing get close.,,,
Detection,Detection,NormalToCombat,,,"More bloodsuckers, great.",,exasperated,
Detection,Detection,NormalToCombat,,,I'm getting tired of these things.,,,
Detection,Detection,NormalToCombat,,,Deathclaw! Unload with everything you got!,,,
Detection,Detection,NormalToCombat,,,Aim for the legs! We've got to slow that thing down!,,,
Detection,Detection,NormalToCombat,,,Blast that thing! Now!,,,
Detection,Detection,NormalToCombat,,,These things are faster than they look.,,,
Detection,Detection,NormalToCombat,,,Let's see you float away from this.,,,
Detection,Detection,NormalToCombat,,,Ferals! Don't let them get behind you!,,,
Detection,Detection,NormalToCombat,,,"Oh, dammit. Ferals.",,,
Detection,Detection,NormalToCombat,,,"Come on, you zombie bastard.",,,
Detection,Detection,NormalToCombat,,,This one's gone haywire.,,,
Detection,Detection,NormalToCombat,,,"What'd I ever do to you, robot?",,,
