CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"See, he figured he's pumped me for all the information I was good for. Having me around for much longer, I'd be a threat to his position.",,Thinking,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"So he used us as a diversion, something to keep the other gang's attention while he and his men ambushed them.",,Angry,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"He gets their stuff, and I just happen to die in the crossfire. Perfect day for him.","Player Default: Okay, but clearly you made it out.",Defiant,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Okay, but clearly you made it out.","Yeah, I did.","Gage: I find myself on the other side of this whole thing, messed up but alive. I can't go back; the one guy I thought I could trust tried to get me killed.",Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: This right here, Gage? This is why you can't trust anyone.",Don't I know it.,"Gage: I find myself on the other side of this whole thing, messed up but alive. I can't go back; the one guy I thought I could trust tried to get me killed.",Defiant,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Gotta be honest, that was a pretty smart move on his part.","Yeah, I'll give him credit. It was more than I thought he could come up with on his own. Or maybe I just didn't think he'd stoop that low.","Gage: I find myself on the other side of this whole thing, messed up but alive. I can't go back; the one guy I thought I could trust tried to get me killed.",Thinking,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: How'd you make it out of that alive?,"I'll be honest. I couldn't tell you. You know how folks say ""It was all a blur!"" Well, it really was.","Gage: I find myself on the other side of this whole thing, messed up but alive. I can't go back; the one guy I thought I could trust tried to get me killed.",Disbelief,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Yeah, I did.","I find myself on the other side of this whole thing, messed up but alive. I can't go back; the one guy I thought I could trust tried to get me killed.",,Disbelief,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"Thought about going in shooting, but that was just anger, revenge talking. And I knew where that would end up.",,Angry,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"So I moved on. Promised myself I was never gonna be that stupid again, was never gonna trust anyone to do anything but look out for themselves.","Player Default: Hey, you did what you had to do. No one can blame you for that.",Confident,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: You look like you've got something to say, Gage.",Goddamn right I do.,Gage: I've had it. I'm done with your shit.,Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: I don't have time for this, Gage.",I don't give a shit. This ain't waiting any longer.,Gage: I've had it. I'm done with your shit.,Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Okay, I'm listening.",Yeah? Well listen real fucking good.,Gage: I've had it. I'm done with your shit.,Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: What's going on? Is everything okay?,"No it ain't, and you know damn well it ain't.",Gage: I've had it. I'm done with your shit.,Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Goddamn right I do.,I've had it. I'm done with your shit.,,Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,,All this power in your hands - the ability to do whatever the hell you want - and you're a sentimental weakling.,,Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,,"You ain't no Raider, and you sure as shit don't deserve to be called Overboss.","Player Default: Okay, okay. Let's give it another shot.",Disgust,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Okay, okay. Let's give it another shot.",Why in the hell would I do that?,"Player Default: Gage, I'm still your best shot at getting what you want out of this world, and you know it.",Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: I'm not going to apologize for how I treat people.,"Okay. You have fun getting shot from off the top of your high horse there, ""boss.""",Gage: You're a god damn disgrace.,Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Whatever.,"Yeah, that's right. Blow it off. See where that gets you.",Gage: You're a god damn disgrace.,Disgust,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Is there any way I can get you to change your mind?,"God damn, are you not listening to me at all?","Player Default: Gage, I'm still your best shot at getting what you want out of this world, and you know it.",Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Gage, I'm still your best shot at getting what you want out of this world, and you know it.","Ahh, shit. You'd better be right.","Gage: I can't believe I'm falling for this... I'll stay. But you really, really need to get your shit together, boss.","allowing himself to be convinced, knowing it's probably a mistake / Disbelief",DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Gage, I'm still your best shot at getting what you want out of this world, and you know it.",Bull. Shit. You ain't good for nothin'.,Gage: You're a god damn disgrace.,Disbelief,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Oh, forget it. Take a hike.","We'd been through any less, and I'd put a bullet through your eye right now.",Gage: You're a god damn disgrace.,holding back rage / Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: You're right. I'll listen to you more from now on.,"Ugh... You friggin' better. This turns out to be a mistake, I'm taking it out of your ass.","Gage: I can't believe I'm falling for this... I'll stay. But you really, really need to get your shit together, boss.",Defiant,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: You're right. I'll listen to you more from now on.,"No, screw that. You've had more than enough chances.",Gage: You're a god damn disgrace.,Angry,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Come on, Gage. You know I need your help taking over the world.","Well... Then... We need to stop screwing around, and actually get to it.","Gage: I can't believe I'm falling for this... I'll stay. But you really, really need to get your shit together, boss.","being talked out of quitting, still angry / Angry",DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Come on, Gage. You know I need your help taking over the world.",Give me a friggin' break. You're not taking over shit with the way you run.,Gage: You're a god damn disgrace.,Disgust,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: Ahh, shit. You'd better be right.","I can't believe I'm falling for this... I'll stay. But you really, really need to get your shit together, boss.",Gage: You're a god damn disgrace.,Defiant,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,"Gage: I can't believe I'm falling for this... I'll stay. But you really, really need to get your shit together, boss.",You're a god damn disgrace.,,Disgust,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,,"Enjoy getting the shit kicked out of you, because that's the only direction this is going for you.",,Disgust,DLC04COMGage_05_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Not right now. Maybe later.,"Yeah, okay. Sure, no problem.","Gage: I, uhh... I just wanted to say that this... You know, the two of us working together like this, well, it's been a damn good time.",little sheepish / Apologetic,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Some kind of problem, Gage?","No, boss. Not at all.","Gage: I, uhh... I just wanted to say that this... You know, the two of us working together like this, well, it's been a damn good time.",Apologetic,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Yeah, okay. Sure, no problem.","I, uhh... I just wanted to say that this... You know, the two of us working together like this, well, it's been a damn good time.","Gage: I left Nuka-World with you, hoping you'd be the Overboss the gangs needed. Seems like I didn't need to worry in the least.","nervous, you're not good at expressing feelings / Nervous",DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Gage: I, uhh... I just wanted to say that this... You know, the two of us working together like this, well, it's been a damn good time.","I left Nuka-World with you, hoping you'd be the Overboss the gangs needed. Seems like I didn't need to worry in the least.",,Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"No question you know how to take care of yourself, which is more than I can say for most.",,Impressed,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,"But damn if you don't have fun doing it. And more than that, I know you've got my back.",,Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I can trust you. I can't say that about anybody else.,Player Default: You're damn right I've got your back.,Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: You're damn right I've got your back.,"I know you do, boss. And that means something, coming from you. Really does.","Gage: You know, I made some bad calls when I was younger.",Grateful,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Quit worrying, man. Everything's fine.","No, I'm saying I ain't worried.","Gage: You know, I made some bad calls when I was younger.",Surprised,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: It makes good sense, us looking out for each other.","It does, yeah... But it's more than that.","Gage: You know, I made some bad calls when I was younger.",Impressed,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: What, you worried I'm gonna turn on you?","No, boss. Not anymore. But most Raiders... you can't trust 'em.","Gage: You know, I made some bad calls when I was younger.",Apologetic,DLC04COMGage_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: You seem sort of unhappy, Gage.","Oh, you think? What fuckin' gave it away?","Gage: Look, I backed you taking over as Overboss. Helped you get rid of Colter.",Angry,DLC04COMGage_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Not now, Gage.",Fine. But this can't wait forever.,"Gage: Look, I backed you taking over as Overboss. Helped you get rid of Colter.",Angry,DLC04COMGage_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Nothing's going on. Everything's fine.,The hell it is!,"Gage: Look, I backed you taking over as Overboss. Helped you get rid of Colter.",Angry,DLC04COMGage_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Is there a problem?,"Yes. Pretty big frigging problem, boss.","Gage: Look, I backed you taking over as Overboss. Helped you get rid of Colter.",Angry,DLC04COMGage_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: Oh, you think? What fuckin' gave it away?","Look, I backed you taking over as Overboss. Helped you get rid of Colter.",,Irritated,DLC04COMGage_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,I thought you could be the bad-ass the gangs needed.,,Irritated,DLC04COMGage_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"But, damn... Seems like you're determined to let me down. You're a pushover, going easy on chumps and even helping them.",,Angry,DLC04COMGage_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"You gonna start acting like a Raider, or what?","Player Default: Okay, yeah. I hear you. I'll work on it, all right?",Suspicious,DLC04COMGage_04_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: You'd better.,"I'm telling you, man...","Gage: You can be damn sure I ain't the only one who's noticed. The gangs catch wind of this, nobody's gonna listen to anything you have to say.",Irritated,DLC04COMGage_04_NeutralToDisdain
