CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Idle,,,The military used many of my own kind as front line opponents. I wonder how many were lost before the war was over?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"This location is certain to contain ammunition, explosives or weapons.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I'm surprised there's anything left in this facility. I would have expected it to be ransacked by now.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's amusing to think that humankind actually expected to have a winner emerge from the Great War.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Component samples ready for extraction.,,Robot Voice,
Miscellaneous,Miscellaneous,Idle,,,This unit's component array is full. Suggest immediate purge.,,Robot Voice,
Miscellaneous,Miscellaneous,Idle,,,Spare component output ready.,,Robot Voice,
Miscellaneous,Miscellaneous,Idle,,,Immediate component extraction requested.,,Robot Voice,
Miscellaneous,Miscellaneous,Idle,,,I have some spare components if you need them.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Need any components? I have some to spare.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Running low on components?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Sir, I have some components for you.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Ma'am, I have some components for you.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Those Robobrains explain how one person could maintain this facility alone. An impressive modification.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,Let's hope this beacon will be the only piece we need to track down the Mechanist.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,"The robot workbench is a powerful tool, allowing even the simplest of minds to create complex robots.",,Neutral,
Miscellaneous,Miscellaneous,Idle,,,I've never lost anyone before. These feelings of grief are new to me... Tell me it gets better.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,"We'd never been to this particular factory before, but once Jackson spotted the Mechanist robots, we turned around immediately.",,Neutral,
Miscellaneous,Miscellaneous,Idle,,,There's no question about the Mechanist's talent. My systems are 100% compatible with this beacon. Something not even Jackson ever achieved.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,The workbench seems to have no adversity to the addition of a foreign modification.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,Evening is drawing near. Perhaps we should seek shelter?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's almost sunrise. I trust you'll have another pleasant day.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"We've survived another night. A triumph, I think.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"It's a rather pleasant evening, wouldn't you say?",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Don't worry, my ocular sensors are well suited for travel at night.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,What a surprisingly pleasant day. Perhaps it will lift your spirits.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Oh my, it's raining again. Fortunately, it won't effect my electronics.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,We have the entire Commonwealth to explore. Where should we go next?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,There's so much ground to cover in the Commonwealth. Where should we go next?,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Whatever it is we're out here looking for, I'm certain we'll find it soon.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's astounding how much we still have to discover out here.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Lead on... there's so much ahead to discover.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I trust you're enjoying my company. You and I make quite an effective team.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,My systems are continuing to function at peak efficiency.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,My onboard functions are operating at full capacity.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Self-diagnostic complete. I'm happy to report I won't be falling apart on you anytime soon.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Traveling with you is proving to be quite... enlightening.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Traveling with you is proving to be quite... uplifting.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,The daily choices you humans need to make regarding life and death must be quite a burden.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Your emotions appear to be an anomaly in your programming. Perhaps you should have them purged?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I must apologize for the odd noises I'm currently emitting... a consequence of being mechanical in nature.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,We can keep traveling as much as you want... I don't require sleep or food in order to survive.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I appear to be well-built for travel... you should be commended for a job well done.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Greed, hate, anger... It's a shame that humans seem to rely on negative emotions in order to survive.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I wonder how long my systems will endure these rugged conditions?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Rust-proof, radiation-proof and a lifetime supply of power. I couldn't ask for more.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I wasn't aware that roaming the Commonwealth could prove so interesting.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,My databanks are continuing to accumulate vast amounts of data regarding the Commonwealth.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Monitoring the Commonwealth is proving to be quite rewarding... what a fascinating place.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"It's a pleasure to serve with you, sir.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"It's a pleasure to serve with you, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Everything seems to be proceeding according to plan, sir.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Everything seems to be proceeding according to plan, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"All systems are go, sir.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"All systems are go, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Never fear, sir... I will ensure your safety to the best of my ability.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Never fear, ma'am... I will ensure your safety to the best of my ability.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"You lead the way and I'll follow, sir.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"You lead the way and I'll follow, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Jackson ensured I was well-built for travel. His modifications will be adequate for quite some time.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,The Brotherhood collects technology. Jackson always made it a point to avoid them when possible.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,My past encounters with the Brotherhood of Steel were never good. Let's not provoke them.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,I find it strange that these soldiers traveled all this way just to start a war.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Although my friends were adept with technology, Power Armor was never something they utilized.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,The Brotherhood is quite capable with laser technology. I recommend exercising caution.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,My files say the Brotherhood collects technology. I hope that doesn't make me a target.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I heartily suggest we don't provoke the humans with the largest guns.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I find it strange that these humans traveled all this way just to start a war.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Power Armor appears to be humankind's attempt at emulating one of my kind.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,The Brotherhood is quite capable with laser technology. Perhaps we can take advantage of their knowledge.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Insects truly are the vermin of the Commonwealth.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's a shame I'm not equipped with a pesticide component.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I find it ironic that the word ""bugs"" has completely different meanings to the both of us.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"In regards to these insects, I believe the word you're looking for is ""disgusting.""",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Be careful, sir. The toxins that these insects produce is quite lethal.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Be careful, ma'am. The toxins that these insects produce is quite lethal.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I fail to see the logic in worshipping something that is clearly hazardous to your health.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,These Children of Atom would certainly provide a fascinating subject for psychological research.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's astonishing that the Children of Atom possess an uncanny immunity to radiation.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I wonder if these people are misunderstood or simply out of their minds?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Sir, we may want to see if these people possess any useful gamma-based technology.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Ma'am, we may want to see if these people possess any useful gamma-based technology.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,How could the perfect killing machine rise from the chaos of an irradiated world?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It takes an astonishing amount of firepower to kill a Deathclaw.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Fair warning... my self-preservation subroutine is on high alert.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Aggressive, territorial and carnivorous... the very definition of a predatory species.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Sir, we shouldn't remain here much longer. I fear for your safety.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Ma'am, we shouldn't remain here much longer. I fear for your safety.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's difficult to fathom that these ferals were once human.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Be certain to check every feral corpse, they tend to carry items useful to humans.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Be certain to check every feral corpse, they tend to carry useful items.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Radiation exposure can have an astonishing effect on human flesh.... oh, forgive me... I tend to forget the company I keep.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Perhaps one day you'll discover how to communicate with these feral ghouls.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Ferals feast on human flesh, yet leave each other alone. A bit overcooked perhaps?",,Android voice - an attempt at humor,
Miscellaneous,Miscellaneous,Idle,,,Gunners carry serious military-grade hardware. We should gather whatever we can.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Gunners favor laser weaponry. Perhaps we can find fusion cells among the corpses?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Judging from the skull-like markings emblazoned everywhere, Gunners are exceedingly territorial.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,And here I thought that Raiders were the lowest form of humanity in the Commonwealth.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I trust you'll never associate yourself with these mercenaries, sir.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I trust you'll never associate yourself with these mercenaries, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"If radiation hyper-evolved the horseshoe crab, I wonder how it's affected the rest of the ocean's inhabitants.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's fascinating that the Mirelurk's social order resembles a caste-like system.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Never aim for the Mirelurk's shell... it's a waste of ammunition.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"My olfactory sensors are catching the scent of rotten fish. Quite revolting for you, I'd imagine.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Gather all the Mirelurk meat that you can, it's actually rather nutritious... if you can get passed the slimy texture.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,There must be literally miles of mole rat warrens beneath the Commonwealth.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,The mole rat is a filthy species... I'm detecting high levels of bacteria in the area.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Humans actually ingest these beasts? Fortunately for us both, I lack a vomiting subroutine.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Since mole rats will chew on anything... including wires, may I suggest we move along?",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Mole rats. Hardly worth our time, sir.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Mole rats. Hardly worth our time, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Ridding the Commonwealth of Raiders is close to providing a public service.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Raiders are one of the lowest forms of humanity... an embarrassment to your species.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,We should be able to scavenge some useful items from these lowlife Raiders.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"According to my database, Raiders rank astonishingly low when it comes to common sense... and personal hygiene.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Be careful, sir. Raiders tend to plant mines near their encampments.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Be careful, ma'am. Raiders tend to plant mines near their encampments.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Most robots aren't self-aware. You can hardly blame them for carrying out their function until the end.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Don't worry, I have no problems assisting with the destruction of my own kind.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Perhaps if more robots possessed my mercy algorithm, we wouldn't be forced to destroy them.",,Android voice,
