CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Greeting,,,I still need to have that talk with you. Got a minute?,"Player Default: Sure, what's on your mind?",Concerned,COMCait_07_RepeatInfatuationToAdmiration
Miscellaneous,Miscellaneous,Greeting,,,Can we talk for a minute? Got somethin' that's been botherin' me.,"Player Default: Sure, what's on your mind?",Concerned,COMCait_07_RepeatInfatuationToAdmiration
Miscellaneous,Miscellaneous,Greeting,,,You have time to talk now? Still have somethin' important to say.,Player Default: Of course. What's on your mind?,Question,COMCait_02_FriendshipToAdmiration
Miscellaneous,Miscellaneous,Greeting,,,You got a second? I got somethin' I want to say to ya.,Player Default: Of course. What's on your mind?,Question,COMCait_02_FriendshipToAdmiration
Miscellaneous,Miscellaneous,Greeting,,,I'd really like to talk to you. You ready now?,"Player Default: Of course, anything you need.",Friendly,COMCait_01_NeutralToFriendship
Miscellaneous,Miscellaneous,Greeting,,,Have a minute? Got somethin' on my mind.,"Player Default: Of course, anything you need.",Friendly,COMCait_01_NeutralToFriendship
Miscellaneous,Miscellaneous,Greeting,,,We still need to talk. I mean it.,Player Default: Sounds important.,Concerned,COMCait_08_RepeatAdmirationToNeutral
Miscellaneous,Miscellaneous,Greeting,,,Hold up. We need to talk.,Player Default: Sounds important.,Concerned,COMCait_08_RepeatAdmirationToNeutral
Miscellaneous,Miscellaneous,Greeting,,,"Let's get through this, or we're done.",Player Default: You sound angry.,Angry,COMCait_09_RepeatNeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,What the hell is goin' on with you?,Player Default: You sound angry.,Angry,COMCait_09_RepeatNeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,I'm not takin' another step until we talk.,Player Default: Sounds important.,Irritated,COMCait_05_NeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,We need to talk. Right now.,Player Default: Sounds important.,Irritated,COMCait_05_NeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,That's it! I've had enough!,"Player Default: Calm down, let's talk about it.",Angry,COMCait_06_DisdainToHatred
Miscellaneous,Miscellaneous,Greeting,,,"So, you ready to head out?",Player Default: Ready.,Friendly,COMCaitPickUpScene
Miscellaneous,Miscellaneous,Greeting,,,Ready to head back out?,Player Default: Ready.,Question,COMCaitPickUpScene
Miscellaneous,Miscellaneous,Hello,,,I told you I'm done with you. Now piss off.,,you hate the player / Angry,
Miscellaneous,Miscellaneous,Hello,,,"Get away from me. We're through, remember?",,you hate the player / Angry,
Miscellaneous,Miscellaneous,Hello,,,Back off. I'm not talkin' to you.,,you hate the player / Angry,
Miscellaneous,Miscellaneous,Hello,,,We're done! Get the hell away from me.,,you hate the player / Angry,
Miscellaneous,Miscellaneous,Hello,,,Keep botherin' me all you want. I'm not changin' me mind!,,you hate the player / Angry,
Miscellaneous,Miscellaneous,Hello,,,"Time for one of our little chats, is it? I'd love to.",,Flirting,
Miscellaneous,Miscellaneous,Hello,,,"Yes, me darlin'?",,Flirting,
Miscellaneous,Miscellaneous,Hello,,,"Time for a bit of fun, is it?",,"re-record more like a question, flirty / Flirting",
Miscellaneous,Miscellaneous,Hello,,,You fishin' for a snog?,,Flirting,
Miscellaneous,Miscellaneous,Hello,,,"I always have time for you, me love.",,Flirting,
Miscellaneous,Miscellaneous,Hello,,,"Sure, we can gab for a bit.",,Friendly,
Miscellaneous,Miscellaneous,Hello,,,I always have time for me buddies.,,Friendly,
Miscellaneous,Miscellaneous,Hello,,,I got time to chat. What's on your mind?,,Friendly,
Miscellaneous,Miscellaneous,Hello,,,Pleasure to be talkin' to you again.,,Friendly,
Miscellaneous,Miscellaneous,Hello,,,You need somethin'? I'll see if I can help.,,Friendly,
Miscellaneous,Miscellaneous,Hello,,,Whatcha' need?,,,
Miscellaneous,Miscellaneous,Hello,,,You bothering me for a reason?,,,
Miscellaneous,Miscellaneous,Hello,,,"Okay, out with it.",,,
Miscellaneous,Miscellaneous,Hello,,,"You're speakin', I'm listenin'.",,,
Miscellaneous,Miscellaneous,Hello,,,Yeah?,,,
Miscellaneous,Miscellaneous,Hello,,,"You wanna talk, talk. Otherwise, piss off.",,Irritated,
Miscellaneous,Miscellaneous,Hello,,,"This better be good, or you're wastin' me time.",,Irritated,
Miscellaneous,Miscellaneous,Hello,,,"Keep treatin' me like shite, and I'm outta here.",,"re-record, more irritated MARK FOR RE-RECORD / Irritated",
Miscellaneous,Miscellaneous,Hello,,,"You're skatin' the line, boyo. What is it?",,Irritated,
Miscellaneous,Miscellaneous,Hello,,,You're gettin' on me nerves. What is it?,,re-record / Irritated,
Miscellaneous,Miscellaneous,Hello,,,Make it quick. What do you want now?,,Irritated,
Miscellaneous,Miscellaneous,Idle,,,Only thing better than gettin' pissed is pickin' a fight. Am I right?,,,
Miscellaneous,Miscellaneous,Idle,,,Nothin's more satisfyin' than a smokin' gun and a pocketful of caps.,,,
Miscellaneous,Miscellaneous,Idle,,,...Ahh... what a rush...,,You are injecting a drug and feeling the effect / Happy,
Miscellaneous,Miscellaneous,Idle,,,...Needed that...,,You are injecting a drug and feeling the effect / Happy,
Miscellaneous,Miscellaneous,Idle,,,...Now that's good stuff...,,You are injecting a drug and feeling the effect / Happy,
Miscellaneous,Miscellaneous,Idle,,,...Feels good...,,You are injecting a drug and feeling the effect / Happy,
Miscellaneous,Miscellaneous,Idle,,,...That's what I needed...,,You are injecting a drug and feeling the effect / Happy,
Miscellaneous,Miscellaneous,Idle,,,...I really needed that...,,You are injecting a drug and feeling the effect / Happy,
Miscellaneous,Miscellaneous,Idle,,,...Go get your own...,,You are injecting a drug and feeling the effect / Irritated,
Miscellaneous,Miscellaneous,Idle,,,...This one's for me...,,You are injecting a drug and feeling the effect / Irritated,
Miscellaneous,Miscellaneous,Idle,,,What the hell happened out here... everythin's... dead.,,Surprised,
Miscellaneous,Miscellaneous,Idle,,,"Judgin' by the way your Geiger's clickin', I should start glowin' any second now.",,Concerned,
Miscellaneous,Miscellaneous,Idle,,,Let's try to keep it movin'... we don't want to be out here any longer than necessary.,,Concerned,
Miscellaneous,Miscellaneous,Idle,,,Gettin' dark out. Maybe we should find a place to bed down for the night.,,Concerned,
Miscellaneous,Miscellaneous,Idle,,,Should be mornin' soon. Don't suppose you'll be makin' us breakfast.,,grumbling / Sarcastic,
Miscellaneous,Miscellaneous,Idle,,,Glad the sun's comin' up soon. I don't like stumblin' around in the dark.,,Irritated,
Miscellaneous,Miscellaneous,Idle,,,Glad it's clear tonight. I don't fancy sloggin' around in the rain.,,Irritated,
Miscellaneous,Miscellaneous,Idle,,,Walkin' around at night isn't the smartest thing to be doin' around here.,,Concerned,
Miscellaneous,Miscellaneous,Idle,,,Should be a fine day for a walk.,,Friendly,
Miscellaneous,Miscellaneous,Idle,,,Damn rain is soakin' right through me clothes.,,Irritated,
Miscellaneous,Miscellaneous,Idle,,,"So, where we off to next?",,Question,
Miscellaneous,Miscellaneous,Idle,,,*Humming*,,"hum to yourself, no particular tune (short) / Neutral",
Miscellaneous,Miscellaneous,Idle,,,...None of your business...,,You are injecting a drug and feeling the effect / Irritated,
Miscellaneous,Miscellaneous,Idle,,,Brotherhood of Steel? Sounds like a video nasty.,,mischievous comment,
Miscellaneous,Miscellaneous,Idle,,,These soldiers pack some serious firepower. Might wanna leave them alone.,,,
Miscellaneous,Miscellaneous,Idle,,,Those armored suits look like fun.,,,
Miscellaneous,Miscellaneous,Idle,,,These guys are bunch of military freaks playin' soldier if you ask me.,,,
Miscellaneous,Miscellaneous,Idle,,,Boys and their toys. Sigh.,,,
Miscellaneous,Miscellaneous,Idle,,,Damn bugs. Disgusting.,,,
Miscellaneous,Miscellaneous,Idle,,,I'm itchin' all over just thinkin' about these stupid bugs.,,,
Miscellaneous,Miscellaneous,Idle,,,I'm not plannin' on donatin' any blood to these bastards today.,,,
Miscellaneous,Miscellaneous,Idle,,,These beasties are makin' me skin crawl.,,,
Miscellaneous,Miscellaneous,Idle,,,These bastards are out of their mind.,,,
Miscellaneous,Miscellaneous,Idle,,,Worshippin' radiation. These nobs are a crazy lot.,,,
Miscellaneous,Miscellaneous,Idle,,,Don't even try and reason with these lunatics. Dyin' is all they need to understand.,,,
Miscellaneous,Miscellaneous,Idle,,,"Whoever this Atom guy is, he sounds like a real piece of work.",,Sarcastic,
Miscellaneous,Miscellaneous,Idle,,,Better keep that Rad Away handy unless you wanna start coughin' up blood.,,,
Miscellaneous,Miscellaneous,Idle,,,Watch it. These beasts mean business.,,MARK FOR RE-RECORD,
Miscellaneous,Miscellaneous,Idle,,,I've seen deathclaws chew through raiders like paper. Not a pretty sight.,,,
Miscellaneous,Miscellaneous,Idle,,,I'd love to mount a deathclaw head on my wall. If I had a wall.,,,
Miscellaneous,Miscellaneous,Idle,,,You want to take some deathclaws down? I'm game.,,,
Miscellaneous,Miscellaneous,Idle,,,"I've tangled with these things before. Earned a few scars, but walked away with a fortune in claws.",,,
Miscellaneous,Miscellaneous,Idle,,,"Damn, these things reek!",,,
Miscellaneous,Miscellaneous,Idle,,,Shamblers! I hate these wretched things.,,,
Miscellaneous,Miscellaneous,Idle,,,Best thing about killin' a shambler is that dry sound they make when ya snap off their limbs.,,,
Miscellaneous,Miscellaneous,Idle,,,"Good, I've been itchin' to bust some shambler heads.",,,
Miscellaneous,Miscellaneous,Idle,,,Goddamn shamblers. Only thing they're good for is torchin'.,,MARK FOR RE-RECORD.,
Miscellaneous,Miscellaneous,Idle,,,Mixed it up with these nobs before. Not exactly the please and thank you types.,,,
Miscellaneous,Miscellaneous,Idle,,,Gunners. I hate these guys.,,,
Miscellaneous,Miscellaneous,Idle,,,"Remember, Gunners don't take prisoners so give it everythin' you've got.",,,
Miscellaneous,Miscellaneous,Idle,,,Tattooed cretins.,,,
Miscellaneous,Miscellaneous,Idle,,,"First there's trash, then there's the Gunners. Easy to remember, eh?",,,
Miscellaneous,Miscellaneous,Idle,,,"I've heard of gettin' crabs, but this is somethin' entirely different.",,,
Miscellaneous,Miscellaneous,Idle,,,"All we need is some drawn butter and a squeeze of lemon, then we'll be all set.",,,
Miscellaneous,Miscellaneous,Idle,,,Damn 'lurks... this whole place stinks like the sea.,,,
Miscellaneous,Miscellaneous,Idle,,,Try and hit the 'lurks in their soft spots... don't waste your time shootin' at their shell.,,,
Miscellaneous,Miscellaneous,Idle,,,'Lurks are the main reason you won't catch me skinny dippin' anytime soon.,,,
Miscellaneous,Miscellaneous,Idle,,,Mole rats? Disgusting little vermin.,,,
Miscellaneous,Miscellaneous,Idle,,,"If we bag a few of them, maybe we can have a little treat for dinner tonight.",,,
Miscellaneous,Miscellaneous,Idle,,,Wish we could just step on these little bastards. Would save us some ammo.,,,
Miscellaneous,Miscellaneous,Idle,,,"Mole rats gather all sorts of interestin' things, so it's worth pokin' through their den for loot.",,,
Miscellaneous,Miscellaneous,Idle,,,"Phew. Yup, it's mole rats all right.",,,
Miscellaneous,Miscellaneous,Idle,,,"Raiders, eh? Bunch of nobs if you ask me.",,,
Miscellaneous,Miscellaneous,Idle,,,These idiots again?,,,
Miscellaneous,Miscellaneous,Idle,,,"Good, I was hopin' to get in some target practice.",,,
Miscellaneous,Miscellaneous,Idle,,,Nothin's stupider than a hungry Raider.,,,
Miscellaneous,Miscellaneous,Idle,,,Nothing makes me happier than stompin' a bunch of Raiders.,,,
Miscellaneous,Miscellaneous,Idle,,,Damn mechanized pieces of garbage...,,,
Miscellaneous,Miscellaneous,Idle,,,Fightin' a robot's no better than punchin' a trash can.,,,
Miscellaneous,Miscellaneous,Idle,,,Robots. Damn. Was hopin' to spill a little blood.,,,
Miscellaneous,Miscellaneous,Idle,,,"Don't worry about it, I'll tear the circuits right outta these things.",,,
Miscellaneous,Miscellaneous,Idle,,,I can't believe these things were human once. Bunch of unlucky bastards.,,,
Miscellaneous,Miscellaneous,Idle,,,Never seen a female Super Mutant before... and you know what? Never want to.,,,
Miscellaneous,Miscellaneous,Idle,,,Muties are short in the brain department. Piece of cake runnin' circles around 'em.,,,
Miscellaneous,Miscellaneous,Idle,,,"Super Mutants pack serious firepower, so expect the worst and keep your stimpaks ready.",,,
Miscellaneous,Miscellaneous,Idle,,,These brutes are like a science experiment gone wrong.,,,
Miscellaneous,Miscellaneous,Idle,,,Synths are nothing but Institute lackies in sheep's clothin'.,,,
Miscellaneous,Miscellaneous,Idle,,,"Careful, synths are bristlin' with Institute tech. No tellin' what they might have up their sleeve.",,,
Miscellaneous,Miscellaneous,Idle,,,Spare robot sparts are worth their weight in gold. I'm just sayin'.,,,
Miscellaneous,Miscellaneous,Idle,,,"Wonders of science, eh? Slag the same as robots if you ask me.",,,
Miscellaneous,Miscellaneous,Idle,,,Mindless lunatics. Where's the off switch?,,,
Miscellaneous,Miscellaneous,Idle,,,Airport huh? We goin' on a trip?,,,
Miscellaneous,Miscellaneous,Idle,,,You wouldn't believe the goodies you can dig out of old luggage.,,,
Miscellaneous,Miscellaneous,Idle,,,Looks like the airport took a direct hit during the war.,,,
Miscellaneous,Miscellaneous,Idle,,,Might wanna stay away from plane wreckage unless you feel like soakin' a ton of rads.,,,
Miscellaneous,Miscellaneous,Idle,,,Wonder how many poor bastards died here hoping to escape the bombs.,,,
Miscellaneous,Miscellaneous,Idle,,,Seein' the state of this place is the single saddest moment of me life.,,,
Miscellaneous,Miscellaneous,Idle,,,"Hope you aren't in a rush, because we're not leavin' until me bag's full of bottles.",,,
Miscellaneous,Miscellaneous,Idle,,,I'm home! I'm finally home!,,,
Miscellaneous,Miscellaneous,Idle,,,What a waste of good beer.,,,
Miscellaneous,Miscellaneous,Idle,,,"If you find anything drinkable, you better start sharin'.",,,
Miscellaneous,Miscellaneous,Idle,,,"Okay, I give up... what the hell lives in this dump?",,,
Miscellaneous,Miscellaneous,Idle,,,"Where I'm from, cave divin' has a whole different meanin'.",,,
Miscellaneous,Miscellaneous,Idle,,,You always take me to the nicest places.,,sarcasm,
Miscellaneous,Miscellaneous,Idle,,,Feel bad for the poor bastards that have to call this place home.,,sarcasm,
Miscellaneous,Miscellaneous,Idle,,,Let's make this quick. Whatever lives down here might not like us pokin' around.,,,
Miscellaneous,Miscellaneous,Idle,,,Looks like someone made a quick getaway and left this stuff behind.,,,
Miscellaneous,Miscellaneous,Idle,,,"Stay sharp, someone may have been here recently.",,,
Miscellaneous,Miscellaneous,Idle,,,There must be somethin' we can grab around here.,,,
Miscellaneous,Miscellaneous,Idle,,,Let's make it quick. Whoever was stayin' here might come back.,,,
Miscellaneous,Miscellaneous,Idle,,,Now who the hell is crazy enough to set up camp all the way out here?,,,
Miscellaneous,Miscellaneous,Idle,,,Watch your step. This place looks like a deathtrap.,,,
Miscellaneous,Miscellaneous,Idle,,,Keep it sharp. Perfect place for an ambush.,,,
Miscellaneous,Miscellaneous,Idle,,,I wonder what they used to build in this deathtrap.,,,
Miscellaneous,Miscellaneous,Idle,,,What a collection of junk.,,,
Miscellaneous,Miscellaneous,Idle,,,Looks like a good place to forage for parts.,,,
Miscellaneous,Miscellaneous,Idle,,,Hell of a lot of good this place did when the bombs fell.,,,
Miscellaneous,Miscellaneous,Idle,,,We should kick some stones over and look for meds while we're here.,,,
Miscellaneous,Miscellaneous,Idle,,,Why do hospitals always have that smell? It never goes away.,,,
Miscellaneous,Miscellaneous,Idle,,,Got to be a bunch of stimpaks around somewhere.,,,
Miscellaneous,Miscellaneous,Idle,,,They used to cure people in places like this? What a waste of space.,,,
Miscellaneous,Miscellaneous,Idle,,,Great. More science crap.,,,
