CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Favors,Favor,Agree,,,Get this show on the road.,,Agreeing to follow the player. / Neutral,
Favors,Favor,Agree,,,Back on the trail.,,Agreeing to follow the player. / Neutral,
Favors,Favor,Agree,,,Off to the races.,,Agreeing to follow the player. / Neutral,
Favors,Favor,Agree,,,I'll stay put.,,Player told you to wait. / Neutral,
Favors,Favor,Agree,,,Guess I'll settle in then.,,Player told you to wait. / Neutral,
Favors,Favor,Agree,,,I'll wait for your signal.,,Player told you to wait. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,Sure thing.,,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,Can do.,,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,Count on it.,,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,Done and done.,,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,Good plan.,,Neutral,
Favors,Favor,ExitFavorState,,,Anything more?,,Question,
Favors,Favor,ExitFavorState,,,What else ya got?,,Question,
Favors,Favor,ExitFavorState,,,That all?,,Question,
Favors,Favor,ExitFavorState,,,All right then.,,Neutral,
Favors,Favor,ExitFavorState,,,Got something else?,,Question,
Favors,Favor,MoralRefusal,,,That kinda bull really fly where you come from?,,Question,
Favors,Favor,MoralRefusal,,,No way on Earth.,,Upset the player would even ask them to do something. / Irritated,
Favors,Favor,MoralRefusal,,,Did you hit your head? Repeatedly?,,Upset the player would even ask them to do something. / Question,
Favors,Favor,MoralRefusal,,,I'd like to not have to say this again. No.,,Upset the player would even ask them to do something. / Stern,
Favors,Favor,MoralRefusal,,,Out of the question.,,Upset the player would even ask them to do something. / Stern,
Favors,Favor,Refuse,,,Sorry. Can't do it.,,Neutral,
Favors,Favor,Refuse,,,That's not something I do.,,Neutral,
Favors,Favor,Refuse,,,If I were able...,,Unable to do something the player has requested. / Neutral,
Favors,Favor,Refuse,,,Can't be done.,,Neutral,
Favors,Favor,Refuse,,,How about we try something else?,,Neutral,
Favors,Favor,Show,,,Go on.,,Neutral,
Favors,Favor,Show,,,I'm listening.,,Neutral,
Favors,Favor,Show,,,Go ahead.,,Neutral,
Favors,Favor,Show,,,What's the plan?,,Neutral,
Favors,Favor,Show,,,I'm all ears.,,Neutral,
Favors,Favor,Show,,,There something you need?,,Offering to help the player. / Question,
Favors,Favor,Show,,,Do something for ya?,,Offering to help the player. / Question,
Favors,Favor,Show,,,I'll see what I can do.,,Offering to help the player. / Question,
Favors,Favor,Trade,,,Whatever you need.,,Neutral,
Favors,Favor,Trade,,,If I got it...,,Player has asked to trade. / Friendly,
Favors,Favor,Trade,,,Looking for something?,,Question,
Favors,Favor,Trade,,,Here's what I've got.,,Offering to trade with the player. / Neutral,
Favors,Favor,Trade,,,Take a look.,,Offering to trade with the player. / Neutral,
Favors,Favor,Trade,,,Here's what I've got.,,Offering to trade with the player. / Neutral,
Detection,Detection,AlertToCombat,,,There!,,Just spotted an enemy. / Stern,
Detection,Detection,AlertToCombat,,,Speak of the devil.,,Neutral,
Detection,Detection,AlertToCombat,,,Look who it is.,,Amused,
Detection,Detection,AlertToCombat,,,"Not exactly subtle, pal.",,Neutral,
Detection,Detection,AlertToCombat,,,Guess we're not alone.,,Neutral,
Detection,Detection,AlertToNormal,,,I know I heard something...,,Puzzled,
Detection,Detection,AlertToNormal,,,Detection system must be on the fritz.,,Puzzled,
Detection,Detection,AlertToNormal,,,I guess it's safe. For now.,,Lost track of a possible enemy. / Neutral,
Detection,Detection,AlertToNormal,,,Guess I should stop putting off that detection calibration.,,Neutral,
Detection,Detection,AlertToNormal,,,"Whatever it was, it's gone now.",,Neutral,
Detection,Detection,CombatToLost,,,Damn. Lost 'em.,,Irritated,
Detection,Detection,CombatToLost,,,We'll snoop 'em out.,,Neutral,
Detection,Detection,CombatToLost,,,Can't have gone far.,,Neutral,
Detection,Detection,CombatToLost,,,Now where'd you get to?,,Amused,
Detection,Detection,CombatToLost,,,You see 'em?,,Question,
Detection,Detection,CombatToNormal,,,You did good.,,Player and Nick just survived combat. / Neutral,
Detection,Detection,CombatToNormal,,,Think that's the last of them.,,Player and Nick just survived combat. / Neutral,
Detection,Detection,CombatToNormal,,,That's one way to get the coolant pumping.,,Player and Nick just survived combat. / Neutral,
Detection,Detection,CombatToNormal,,,Coast looks clear.,,Player and Nick just survived combat. / Neutral,
Detection,Detection,CombatToNormal,,,Cleaned house.,,Player and Nick just survived combat. / Neutral,
Detection,Detection,CombatToNormal,,,They won't be bothering anybody now.,,Player and Nick just survived combat. / Neutral,
Detection,Detection,CombatToNormal,,,Any one you walk away from...,,Player and Nick just survived combat. / Neutral,
Detection,Detection,CombatToNormal,,,Didn't even break a sweat... not that it's an option...,,Player and Nick just survived combat. / Neutral,
Detection,Detection,CombatToNormal,,,You all right?,,Player and Nick just survived combat. / Question,
Detection,Detection,CombatToNormal,,,Won't underestimate us again.,,Player and Nick just survived combat. / Neutral,
Detection,Detection,CombatToNormal,,,Just when I thought we were getting along.,,Player and Nick just survived combat. Joking. / Sarcastic,
Detection,Detection,LostToCombat,,,Look who's back.,,Neutral,
Detection,Detection,LostToCombat,,,Got 'em!,,Just found an enemy you'd lost track of. / Stern,
Detection,Detection,LostToCombat,,,Hey! They're back!,,Neutral,
Detection,Detection,LostToCombat,,,"Couldn't stay away, huh?",,Question,
Detection,Detection,LostToCombat,,,There you are.,,Neutral,
Detection,Detection,LostToNormal,,,Guess they got wise and bolted.,,Neutral,
Detection,Detection,LostToNormal,,,Looks like they flew the coop.,,Lost track of an enemy. / Neutral,
Detection,Detection,LostToNormal,,,Here's hoping they stay gone.,,Neutral,
Detection,Detection,LostToNormal,,,And good riddance.,,Neutral,
Detection,Detection,LostToNormal,,,Seems they skipped town.,,Neutral,
Detection,Detection,NormalToAlert,,,What's that?,,Saw or heard something in a threatening location. / Question,
Detection,Detection,NormalToAlert,,,I don't think we're alone.,,Neutral,
Detection,Detection,NormalToAlert,,,Hey. I thought I saw something.,,Neutral,
Detection,Detection,NormalToAlert,,,Someone's coming.,,Neutral,
Detection,Detection,NormalToAlert,,,There's something out there.,,Neutral,
Detection,Detection,NormalToLost,,,Now where'd you go?,,Question,
Detection,Detection,NormalToLost,,,They're here somewhere.,,Neutral,
Detection,Detection,NormalToLost,,,"We playing ""Hide and Seek?""",,Just lost track of an enemy. / Puzzled,
Detection,Detection,NormalToLost,,,You think they're gone for good?,,Question,
Detection,Detection,NormalToLost,,,Damn. I got nothing.,,Neutral,
Detection,Detection,NormalToCombat,,,Your funeral.,,Stern,
Detection,Detection,NormalToCombat,,,Here they come.,,Stern,
Detection,Detection,NormalToCombat,,,You're in for it now.,,Confident,
Detection,Detection,NormalToCombat,,,I hoped you were smarter than this.,,Neutral,
Detection,Detection,NormalToCombat,,,Now you got problems.,,Stern,
Detection,Detection,NormalToCombat,,,You can still run.,,Stern,
Detection,Detection,NormalToCombat,,,You're playing with the wrong synth.,,Stern,
Detection,Detection,NormalToCombat,,,Welcome to your last stand.,,Stern,
Detection,Detection,NormalToCombat,,,Shouldn't take long.,,Being attacked. / Stern,
Detection,Detection,NormalToCombat,,,This doesn't have to be the day you die.,,Stern,
Detection,Detection,NormalToCombat,,,"So long, pal.",,Stern,
Detection,Detection,NormalToCombat,,,Damn Bloatflies.,,Neutral,
Detection,Detection,NormalToCombat,,,What I wouldn't give for some industrial strength pesticide.,,Stern,
Detection,Detection,NormalToCombat,,,Guess asking for a date's out of the question at this point.,,Joking as he engages in combat with a robotic woman attacks. / Amused,
Detection,Detection,NormalToCombat,,,These gals pack a wallop.,,Neutral,
Detection,Detection,NormalToCombat,,,Watch it. Bloodbugs.,,Neutral,
Detection,Detection,NormalToCombat,,,Filthy flying blood packs.,,Irritated,
Detection,Detection,NormalToCombat,,,That's one ticked-off dino.,,Neutral,
Detection,Detection,NormalToCombat,,,Shouldn't you be extinct?,,Stern,
Detection,Detection,NormalToCombat,,,Give a bowling ball an attitude and you get an Eyebot.,,Rerecord. Try to play cooler. Eyebots are not terribly dangerous. / Stern,
Detection,Detection,NormalToCombat,,,Waste of good circuits.,,Amused,
Detection,Detection,NormalToCombat,,,"Sorry, folks. Won't be chewing on us.",,Stern,
Detection,Detection,NormalToCombat,,,Nasty cannibals.,,Stern,
Detection,Detection,NormalToCombat,,,Took one too many orders.,,Stern,
Detection,Detection,NormalToCombat,,,What? No love for your fellow machine?,,Engaging in combat with a robot. / Question,
Detection,Detection,NormalToCombat,,,Prefer 'em armed with featherdusters.,,Neutral,
Detection,Detection,NormalToCombat,,,Watch it. Lurks on the loose.,,Stern,
Detection,Detection,NormalToCombat,,,Don't fire until you see the whites of their eyestalks.,,Neutral,
Detection,Detection,NormalToCombat,,,There's a new king in town.,,Confident,
Detection,Detection,NormalToCombat,,,Careful. These Kings like to serenade their supper.,,Neutral,
Detection,Detection,NormalToCombat,,,Walking sacks of plague.,,Neutral,
Detection,Detection,NormalToCombat,,,Guess that makes us the rat traps.,,Neutral,
Detection,Detection,NormalToCombat,,,Robo-butler on the warpath.,,Neutral,
Detection,Detection,NormalToCombat,,,Not even worth wasting a pulse weapon on.,,Neutral,
Detection,Detection,NormalToCombat,,,Someone call for exterminators?,,Question,
Detection,Detection,NormalToCombat,,,One less pest.,,Stern,
Detection,Detection,NormalToCombat,,,Nothing needs that many limbs.,,Stern,
Detection,Detection,NormalToCombat,,,Didn't think I could still get the willies.,,Concerned,
Detection,Detection,NormalToCombat,,,Get behind it if ya can.,,Neutral,
Detection,Detection,NormalToCombat,,,Watch for the charge.,,Concerned,
Detection,Detection,NormalToCombat,,,Overweight buckets of slag.,,Rerecord. Angry. Jumping into combat. / Stern,
Detection,Detection,NormalToCombat,,,"If you've been saving a pulse grenade, now'd be a good time.",,Stern,
Detection,Detection,NormalToCombat,,,That is one mad bug.,,Stern,
Detection,Detection,NormalToCombat,,,You watch yourself. Poison doesn't bother me.,,Neutral,
Detection,Detection,NormalToCombat,,,"You got this one, right?",,Joking. / Sarcastic,
Detection,Detection,NormalToCombat,,,Now I know what a gnat feels like.,,Rerecord. / Neutral,
Detection,Detection,NormalToCombat,,,"These are the ""Super"" mutants? Feel bad for the mediocre ones.",,Question,
Detection,Detection,NormalToCombat,,,Appreciate the big target.,,Neutral,
Detection,Detection,NormalToCombat,,,"Not exactly tacticians, are they?",,Neutral,
Detection,Detection,NormalToCombat,,,We're nobody's dinner tonight.,,Stern,
Detection,Detection,NormalToCombat,,,Someone's going to have to dig you one big hole.,,Stern,
Detection,Detection,NormalToCombat,,,"Sorry, friends. Don't start what ya can't finish.",,Stern,
Detection,Detection,NormalToCombat,,,Hate to put you down.,,Stern,
Detection,Detection,NormalToCombat,,,Looks like they've got automated defenses.,,Stern,
Detection,Detection,NormalToCombat,,,Chin off the floor. Turrets.,,Neutral,
Detection,Detection,NormalToCombat,,,Damn mutts.,,Irritated,
Detection,Detection,NormalToCombat,,,Play dead.,,Stern,
Detection,Detection,NormalToCombat,,,How can something that sickly move that quick?,,Question,
Detection,Detection,NormalToCombat,,,Woah! Yao Guai! Move!,,Afraid,
Miscellaneous,Miscellaneous,Idle,,,"So, Crocker went amateur butcher on poor Earl. It's moments like this I'm glad I'm not made of meat.",,Neutral,
